FG time = 3263.66	BG time = 735.224
5	0	0
15	0	0
25	0	0
35	0.000919213	0.00136013
45	0.00551528	0.00408039
55	0.0199163	0.00408039
65	0.0625065	0.00816077
75	0.103871	0.00816077
85	0.121336	0.0122412
95	0.13972	0.00816077
105	0.154121	0.00680065
115	0.15167	0.00816077
125	0.171586	0.00816077
135	0.164539	0.010881
145	0.169748	0.00544052
155	0.169135	0.00544052
165	0.188745	0.00680065
175	0.178634	0.00272026
185	0.189971	0.00680065
195	0.182923	0.00272026
205	0.188745	0.00136013
215	0.187826	0.00272026
225	0.184455	0.00272026
235	0.189051	0.00136013
245	0.190277	0.00136013
255	0.172812	0.00136013
265	0.191196	0.00136013
275	0.172812	0.00136013
285	0.177102	0.00136013
295	0.172506	0.00272026
305	0.173731	0
315	0.173425	0.00544052
325	0.179553	0.00544052
335	0.163314	0.00136013
345	0.161169	0.00136013
355	0.161781	0.00136013
365	0.156266	0.00272026
375	0.144316	0.00272026
385	0.148913	0
395	0.142172	0
405	0.137576	0
415	0.138801	0
425	0.124094	0.00272026
435	0.116127	0.00272026
445	0.124094	0
455	0.124707	0.00272026
465	0.112144	0.00272026
475	0.107242	0
485	0.0983558	0
495	0.0974366	0.00136013
505	0.10142	0.00136013
515	0.0998878	0.00272026
525	0.0857932	0.00272026
535	0.0781331	0.00136013
545	0.0664897	0.00136013
555	0.0692474	0.00272026
565	0.0609745	0.00136013
575	0.0597488	0.00272026
585	0.0523951	0
595	0.0520887	0.00272026
605	0.0444286	0.00272026
615	0.0456542	0.00136013
625	0.0361557	0.00136013
635	0.0346237	0.00136013
645	0.0291084	0.00544052
655	0.0263508	0.00136013
665	0.0242059	0.00408039
675	0.025738	0.00136013
685	0.0171586	0.00136013
695	0.014401	0.00408039
705	0.0110306	0.00136013
715	0.017465	0
725	0.014401	0.00272026
735	0.00827292	0
745	0.0070473	0.00272026
755	0.00582168	0
765	0.00459607	0.00136013
775	0.00582168	0.00136013
785	0.00490247	0
795	0.00428966	0.00408039
805	0.00183843	0.00136013
815	0.00214483	0
825	0.00245123	0.00272026
835	0.00153202	0.00136013
845	0.00153202	0
855	0.00183843	0.00136013
865	0.00153202	0.00136013
875	0.00337045	0
885	0.00183843	0.00408039
895	0.00183843	0
905	0.00122562	0.00136013
915	0.000919213	0.00272026
925	0.00122562	0
935	0.00153202	0.00272026
945	0.00275764	0.00136013
955	0.00122562	0
965	0.000919213	0.00272026
975	0.00183843	0.00408039
985	0.00245123	0.00272026
995	0.00337045	0
1005	0.000612809	0
1015	0.00122562	0
1025	0.000612809	0
1035	0.000306404	0
1045	0.00122562	0
1055	0.000919213	0.00136013
1065	0.00122562	0.00408039
1075	0.000612809	0
1085	0.000612809	0.00272026
1095	0.00122562	0.00272026
1105	0.00275764	0
1115	0.00122562	0.00136013
1125	0.00183843	0.00136013
1135	0.00245123	0.00136013
1145	0.00214483	0.00136013
1155	0.00183843	0.00136013
1165	0.000612809	0.00272026
1175	0.000612809	0.00272026
1185	0.000919213	0.00136013
1195	0.000919213	0.00136013
