FG time = 3422.27	BG time = 486.023
5	0	0
15	0	0
25	0	0
35	0.00146102	0
45	0.00555188	0
55	0.031558	0
65	0.0894144	0
75	0.173569	0
85	0.244867	0
95	0.277302	0
105	0.297464	0
115	0.314704	0
125	0.33282	0
135	0.350353	0
145	0.36058	0
155	0.363502	0
165	0.365255	0
175	0.393014	0
185	0.402073	0
195	0.397105	0
205	0.406164	0
215	0.411423	0
225	0.404703	0
235	0.392722	0
245	0.415222	0
255	0.409086	0
265	0.408501	0
275	0.414638	0
285	0.393307	0
295	0.419313	0
305	0.383079	0
315	0.386878	0
325	0.404118	0
335	0.373729	0
345	0.37256	0
355	0.363794	0
365	0.357658	0
375	0.356197	0
385	0.335742	0
395	0.343048	0
405	0.320256	0
415	0.308567	0
425	0.295126	0
435	0.288113	0
445	0.272042	0
455	0.272626	0
465	0.269412	0
475	0.252756	0
485	0.23464	0
495	0.225582	0
505	0.233471	0
515	0.217984	0
525	0.187887	0
535	0.193147	0
545	0.171232	0
555	0.174738	0
565	0.15516	0
575	0.149608	0
585	0.147855	0
595	0.124771	0
605	0.115713	0
615	0.100226	0
625	0.0952585	0
635	0.0829859	0
645	0.0765575	0
655	0.0657459	0
665	0.0610706	0
675	0.0528889	0
685	0.0505513	0
695	0.0379865	0
705	0.0289282	0
715	0.0260062	0
725	0.0216231	0
735	0.01724	0
745	0.0125648	0
755	0.00935053	0
765	0.00818171	0
775	0.00496747	0
785	0.00233763	0
795	0.00204543	0
805	0.00204543	0
815	0.000584408	0
825	0.000292204	0
835	0.000292204	0
845	0	0
855	0.000292204	0
865	0	0
875	0.000292204	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
