FG time = 3604.8	BG time = 485.523
5	0	0
15	0	0
25	0	0
35	0.000277408	0
45	0.00277408	0
55	0.0191411	0
65	0.0618619	0
75	0.14231	0
85	0.197514	0
95	0.209443	0
105	0.226642	0
115	0.235519	0
125	0.272137	0
135	0.269918	0
145	0.269918	0
155	0.291555	0
165	0.287117	0
175	0.297381	0
185	0.314303	0
195	0.297381	0
205	0.318464	0
215	0.304316	0
225	0.318464	0
235	0.318741	0
245	0.317077	0
255	0.324844	0
265	0.314303	0
275	0.325122	0
285	0.317632	0
295	0.305426	0
305	0.303761	0
315	0.297104	0
325	0.311529	0
335	0.299045	0
345	0.296826	0
355	0.285175	0
365	0.283233	0
375	0.277685	0
385	0.281291	0
395	0.254105	0
405	0.264647	0
415	0.241622	0
425	0.234687	0
435	0.228584	0
445	0.236351	0
455	0.218875	0
465	0.20223	0
475	0.197514	0
485	0.19474	0
495	0.184753	0
505	0.17865	0
515	0.179483	0
525	0.162006	0
535	0.144529	0
545	0.130104	0
555	0.139813	0
565	0.137039	0
575	0.115124	0
585	0.103473	0
595	0.0948734	0
605	0.0865512	0
615	0.0818352	0
625	0.0643586	0
635	0.0732356	0
645	0.05992	0
655	0.0460497	0
665	0.051043	0
675	0.0388371	0
685	0.0330115	0
695	0.0352308	0
705	0.028573	0
715	0.0185863	0
725	0.0171993	0
735	0.0124833	0
745	0.0122059	0
755	0.00915445	0
765	0.00859964	0
775	0.00443852	0
785	0.00305148	0
795	0.00249667	0
805	0.00166445	0
815	0.000832223	0
825	0.00110963	0
835	0.000277408	0
845	0	0
855	0	0
865	0.000277408	0
875	0.000554815	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
