FG time = 3009.92	BG time = 604.002
5	0	0
15	0	0
25	0	0
35	0.000996705	0
45	0.0116282	0
55	0.043855	0
65	0.0986738	0
75	0.156151	0
85	0.17841	0
95	0.189374	0
105	0.215621	0
115	0.221601	0
125	0.205654	0
135	0.222265	0
145	0.242532	0
155	0.23788	0
165	0.241203	0
175	0.261469	0
185	0.261137	0
195	0.279077	0
205	0.261137	0
215	0.264127	0
225	0.264459	0
235	0.279742	0
245	0.272433	0
255	0.273429	0
265	0.266785	0
275	0.275423	0
285	0.276752	0
295	0.263795	0
305	0.257814	0
315	0.258147	0
325	0.245522	0
335	0.256486	0
345	0.257482	0
355	0.247183	0
365	0.239542	0
375	0.235222	0
385	0.228578	0
395	0.201334	0
405	0.229242	0
415	0.228578	0
425	0.199673	0
435	0.198677	0
445	0.202663	0
455	0.181733	0
465	0.17243	0
475	0.171766	0
485	0.152828	0
495	0.158808	0
505	0.153825	0
515	0.128907	0
525	0.139871	0
535	0.113624	0
545	0.122263	0
555	0.10399	0
565	0.113957	0
575	0.107976	0
585	0.0900357	0
595	0.0843877	0
605	0.0740884	0
615	0.0671115	0
625	0.0647858	0
635	0.0541543	0
645	0.0485063	0
655	0.0418616	0
665	0.0352169	0
675	0.032559	0
685	0.0285722	0
695	0.0235887	0
705	0.0162795	0
715	0.0166118	0
725	0.0122927	0
735	0.0126249	0
745	0.00830588	0
755	0.00531576	0
765	0.00332235	0
775	0.00498353	0
785	0.00166118	0
795	0.00066447	0
805	0.00132894	0
815	0.00066447	0
825	0	0
835	0.00066447	0
845	0.000332235	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
