FG time = 3011.39	BG time = 487.37
5	0	0
15	0	0
25	0	0
35	0.000332073	0
45	0.00132829	0
55	0.0146112	0
65	0.0690712	0
75	0.124527	0
85	0.142791	0
95	0.171018	0
105	0.174006	0
115	0.178323	0
125	0.174006	0
135	0.185297	0
145	0.203561	0
155	0.195923	0
165	0.209206	0
175	0.209206	0
185	0.221161	0
195	0.197916	0
205	0.223485	0
215	0.224481	0
225	0.213523	0
235	0.211198	0
245	0.224481	0
255	0.227138	0
265	0.219832	0
275	0.217176	0
285	0.210202	0
295	0.214519	0
305	0.210202	0
315	0.216844	0
325	0.186957	0
335	0.202565	0
345	0.186293	0
355	0.204889	0
365	0.189946	0
375	0.190942	0
385	0.181976	0
395	0.188618	0
405	0.17467	0
415	0.177659	0
425	0.173342	0
435	0.15375	0
445	0.156739	0
455	0.152422	0
465	0.156406	0
475	0.145116	0
485	0.137478	0
495	0.130505	0
505	0.121207	0
515	0.104603	0
525	0.119214	0
535	0.110912	0
545	0.101282	0
555	0.0866711	0
565	0.0803617	0
575	0.077041	0
585	0.0717278	0
595	0.0694033	0
605	0.0664146	0
615	0.0571166	0
625	0.0571166	0
635	0.0494789	0
645	0.0398488	0
655	0.0332073	0
665	0.0348677	0
675	0.02723	0
685	0.0298866	0
695	0.0212527	0
705	0.0152754	0
715	0.0139471	0
725	0.013615	0
735	0.00996219	0
745	0.00796975	0
755	0.00630939	0
765	0.00464902	0
775	0.00464902	0
785	0.00166037	0
795	0.00166037	0
805	0.000996219	0
815	0.000996219	0
825	0.00199244	0
835	0.000332073	0
845	0.000664146	0
855	0.000332073	0
865	0.000332073	0
875	0.000332073	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
