FG time = 2709.38	BG time = 426.171
5	0	0
15	0	0
25	0	0
35	0.000369088	0
45	0	0
55	0	0
65	0.000738177	0.00234647
75	0.00184544	0
85	0.00221453	0
95	0.00184544	0
105	0.000738177	0
115	0.00479815	0
125	0.00516724	0
135	0.00590541	0.00234647
145	0.00701268	0.00234647
155	0.00701268	0
165	0.00775086	0
175	0.0107036	0.00469295
185	0.00848903	0.00234647
195	0.00811995	0.00234647
205	0.00811995	0
215	0.00811995	0
225	0.00442906	0
235	0.00553633	0
245	0.00811995	0
255	0.00738177	0.00234647
265	0.00553633	0
275	0.00775086	0
285	0.00848903	0.00234647
295	0.00701268	0
305	0.00479815	0
315	0.00369088	0
325	0.00479815	0
335	0.00553633	0
345	0.00442906	0
355	0.00405997	0
365	0.00295271	0
375	0.0033218	0
385	0.00405997	0
395	0.00295271	0
405	0.00369088	0.00234647
415	0.00295271	0
425	0.000738177	0.00234647
435	0.0033218	0
445	0.00369088	0
455	0.00221453	0
465	0.0033218	0
475	0.00147635	0
485	0.00147635	0
495	0.00221453	0
505	0.000369088	0
515	0.00147635	0
525	0.00184544	0
535	0.000369088	0
545	0.00184544	0
555	0.00184544	0
565	0.000738177	0
575	0.00110727	0.00234647
585	0.00110727	0
595	0	0
605	0.000369088	0
615	0	0
625	0.000738177	0
635	0.000369088	0
645	0	0
655	0	0
665	0	0
675	0.000369088	0
685	0.000369088	0
695	0.000369088	0
705	0.000369088	0
715	0	0
725	0.000369088	0
735	0	0
745	0	0
755	0	0
765	0	0
775	0	0
785	0	0
795	0.000369088	0
805	0	0
815	0	0
825	0.000369088	0
835	0	0
845	0	0
855	0	0
865	0.000369088	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0.000369088	0
925	0.000369088	0
935	0	0
945	0.000369088	0
955	0	0
965	0.000369088	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0.00234647
1035	0	0
1045	0.000369088	0.00234647
1055	0	0
1065	0.000369088	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0.000369088	0
1165	0.000369088	0
1175	0	0
1185	0	0
1195	0	0
