FG time = 3588.97	BG time = 605.284
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000278631	0
55	0.00334358	0
65	0.0214546	0
75	0.0679861	0
85	0.0950133	0
95	0.12622	0
105	0.136529	0
115	0.137365	0
125	0.144888	0
135	0.147396	0
145	0.149068	0
155	0.157148	0
165	0.150182	0
175	0.167457	0
185	0.173866	0
195	0.170801	0
205	0.168572	0
215	0.178324	0
225	0.176095	0
235	0.17108	0
245	0.172473	0
255	0.179717	0
265	0.188076	0
275	0.183618	0
285	0.171358	0
295	0.184733	0
305	0.176931	0
315	0.162721	0
325	0.161606	0
335	0.1669	0
345	0.156869	0
355	0.165786	0
365	0.165786	0
375	0.154083	0
385	0.141266	0
395	0.158541	0
405	0.130957	0
415	0.130399	0
425	0.128728	0
435	0.130678	0
445	0.127892	0
455	0.121762	0
465	0.125384	0
475	0.118976	0
485	0.109224	0
495	0.104487	0
505	0.101422	0
515	0.097521	0
525	0.0847039	0
535	0.0863757	0
545	0.0872116	0
555	0.0757877	0
565	0.0813604	0
575	0.063528	0
585	0.0554476	0
595	0.0504323	0
605	0.0560049	0
615	0.0404016	0
625	0.0401229	0
635	0.0406802	0
645	0.0353862	0
655	0.0306495	0
665	0.0278631	0
675	0.0220119	0
685	0.0183897	0
695	0.0217332	0
705	0.015882	0
715	0.0122598	0
725	0.0108666	0
735	0.00863757	0
745	0.00696578	0
755	0.00752305	0
765	0.00501537	0
775	0.00139316	0
785	0.00473673	0
795	0.00195042	0
805	0.000557263	0
815	0.000835894	0
825	0.000278631	0
835	0.000278631	0
845	0.000557263	0
855	0.000557263	0
865	0	0
875	0.000278631	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
