FG time = 2703.7	BG time = 424.738
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000739727	0
55	0.00295891	0
65	0.0292192	0
75	0.0865481	0
85	0.147576	0
95	0.170877	0
105	0.193069	0
115	0.183082	0
125	0.225617	0
135	0.220069	0
145	0.225617	0
155	0.212672	0
165	0.240781	0
175	0.237082	0
185	0.246329	0
195	0.247069	0
205	0.243	0
215	0.253726	0
225	0.263343	0
235	0.251137	0
245	0.249288	0
255	0.258165	0
265	0.252617	0
275	0.24337	0
285	0.262973	0
295	0.24411	0
305	0.251507	0
315	0.238932	0
325	0.255946	0
335	0.233754	0
345	0.243	0
355	0.232644	0
365	0.212302	0
375	0.218589	0
385	0.202685	0
395	0.198987	0
405	0.196398	0
415	0.205644	0
425	0.19085	0
435	0.193069	0
445	0.177904	0
455	0.188261	0
465	0.195288	0
475	0.168288	0
485	0.142397	0
495	0.162	0
505	0.154603	0
515	0.137589	0
525	0.131302	0
535	0.120945	0
545	0.115028	0
555	0.106521	0
565	0.103932	0
575	0.089507	0
585	0.089507	0
595	0.0736028	0
605	0.0736028	0
615	0.0665754	0
625	0.0588083	0
635	0.0532603	0
645	0.0466028	0
655	0.0362466	0
665	0.032548	0
675	0.0310685	0
685	0.0362466	0
695	0.024411	0
705	0.0233014	0
715	0.018863	0
725	0.0136849	0
735	0.0151644	0
745	0.00850686	0
755	0.00628768	0
765	0.00628768	0
775	0.00591782	0
785	0.00517809	0
795	0.00258904	0
805	0.00221918	0
815	0.00258904	0
825	0.00221918	0
835	0.000739727	0
845	0	0
855	0	0
865	0	0
875	0.000369863	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
