FG time = 3019.23	BG time = 614.453
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000331211	0
125	0	0
135	0.000331211	0
145	0.00132484	0
155	0.00165605	0
165	0.00165605	0
175	0.00198726	0.00325493
185	0.00264969	0
195	0.00264969	0
205	0.00264969	0
215	0.00430574	0.00162746
225	0.00596179	0
235	0.00364332	0
245	0.00463695	0
255	0.00695542	0.00162746
265	0.00430574	0
275	0.00695542	0
285	0.00728664	0
295	0.00761785	0.00162746
305	0.00529937	0
315	0.00231847	0.00325493
325	0.00364332	0
335	0.00563058	0
345	0.00397453	0
355	0.00430574	0
365	0.00463695	0
375	0.00761785	0
385	0.00463695	0.00162746
395	0.00695542	0
405	0.006293	0
415	0.00728664	0.00162746
425	0.00596179	0
435	0.00563058	0
445	0.00364332	0.00162746
455	0.00264969	0
465	0.00364332	0.00488239
475	0.00496816	0
485	0.00463695	0
495	0.00231847	0
505	0.00397453	0
515	0.00364332	0
525	0.00430574	0
535	0.00231847	0
545	0.00231847	0
555	0.00264969	0.00162746
565	0.00198726	0
575	0.00198726	0
585	0.00331211	0
595	0.00264969	0
605	0.00231847	0.00325493
615	0.00165605	0
625	0.00231847	0.00162746
635	0.0029809	0
645	0.00165605	0.00162746
655	0.00198726	0
665	0.00165605	0.00162746
675	0.00165605	0
685	0.000993632	0
695	0.000993632	0.00488239
705	0.00198726	0.00162746
715	0.000993632	0
725	0.0029809	0.00162746
735	0.000662421	0
745	0.000662421	0
755	0.00132484	0
765	0.000662421	0
775	0.000993632	0.00162746
785	0.00198726	0
795	0.00132484	0.00162746
805	0.000662421	0
815	0.000331211	0
825	0.000993632	0.00162746
835	0.000662421	0.00325493
845	0.000993632	0
855	0.00231847	0
865	0	0.00162746
875	0.00231847	0.00488239
885	0.000662421	0
895	0.00165605	0
905	0.000662421	0.00162746
915	0.000993632	0
925	0.000993632	0.00325493
935	0.000662421	0
945	0.000662421	0
955	0.000662421	0
965	0.000662421	0.00325493
975	0.000662421	0
985	0.000993632	0.00162746
995	0.00132484	0
1005	0	0.00162746
1015	0.000993632	0
1025	0.000662421	0
1035	0.000993632	0
1045	0.00132484	0
1055	0.00132484	0.00162746
1065	0.000662421	0.00162746
1075	0.000993632	0
1085	0.00132484	0.00162746
1095	0.000331211	0.00162746
1105	0.000993632	0.00162746
1115	0.000331211	0
1125	0.00198726	0
1135	0.00132484	0
1145	0.000662421	0
1155	0.000331211	0.00488239
1165	0.000993632	0
1175	0.000662421	0
1185	0.00132484	0
1195	0.000331211	0
