FG time = 2413.08	BG time = 493.427
5	0	0
15	0	0
25	0.000828818	0
35	0.000828818	0
45	0.00414409	0
55	0.0153331	0.0101332
65	0.0447562	0.0182398
75	0.0758368	0.0182398
85	0.0928276	0.00405328
95	0.108575	0.0141865
105	0.104017	0.0101332
115	0.100287	0.00202664
125	0.128467	0.00405328
135	0.113962	0.00405328
145	0.121422	0.00810657
155	0.130124	0.00607992
165	0.123494	0.00810657
175	0.143386	0.00202664
185	0.123908	0.00202664
195	0.144214	0
205	0.134269	0
215	0.136341	0.00202664
225	0.127224	0.00405328
235	0.137169	0.00405328
245	0.143386	0.00202664
255	0.130953	0.00202664
265	0.145043	0.00202664
275	0.13344	0.00405328
285	0.135926	0.00607992
295	0.139241	0.00202664
305	0.137169	0.00202664
315	0.125566	0
325	0.139241	0.00202664
335	0.124737	0
345	0.130124	0.00202664
355	0.116449	0
365	0.121007	0.00405328
375	0.11189	0
385	0.122665	0.00202664
395	0.113962	0
405	0.110233	0.00202664
415	0.10153	0.00202664
425	0.0994582	0.00202664
435	0.114791	0
445	0.0915844	0.00202664
455	0.0816386	0
465	0.0890979	0.00202664
475	0.09117	0
485	0.0787377	0
495	0.0774945	0
505	0.072936	0
515	0.0725216	0
525	0.065891	0.00607992
535	0.0687919	0
545	0.0538732	0.00405328
555	0.0609181	0.00202664
565	0.0576028	0
575	0.0418553	0
585	0.0418553	0.00202664
595	0.0393689	0.00202664
605	0.047657	0.00405328
615	0.0298374	0
625	0.036468	0
635	0.0261078	0.00202664
645	0.0331527	0.00202664
655	0.0306663	0.00202664
665	0.0281798	0.00202664
675	0.0186484	0
685	0.0190628	0
695	0.0149187	0
705	0.0149187	0.00202664
715	0.0120179	0.00405328
725	0.0107746	0.00405328
735	0.00787377	0.00202664
745	0.009117	0
755	0.009117	0
765	0.00414409	0
775	0.00787377	0
785	0.00538732	0.00607992
795	0.00414409	0
805	0.00290086	0.00202664
815	0.00372968	0.00405328
825	0.00372968	0
835	0.00124323	0.00810657
845	0.00207204	0.00405328
855	0.00248645	0.00607992
865	0.00165764	0
875	0.00165764	0.00202664
885	0.00331527	0
895	0.00290086	0
905	0.00248645	0
915	0.00124323	0.00202664
925	0.00165764	0.00405328
935	0.00165764	0
945	0.00248645	0.00405328
955	0.00290086	0
965	0.00331527	0.00405328
975	0.00165764	0
985	0.00124323	0
995	0.00165764	0.00202664
1005	0.000414409	0
1015	0.000828818	0.00405328
1025	0.00207204	0
1035	0.000828818	0
1045	0.00207204	0.00202664
1055	0.00124323	0
1065	0.00165764	0
1075	0.000414409	0
1085	0.00165764	0
1095	0.000414409	0
1105	0.00290086	0
1115	0	0.00202664
1125	0.00124323	0.00202664
1135	0.00290086	0
1145	0.00165764	0.00202664
1155	0.000828818	0
1165	0.00124323	0
1175	0.000414409	0
1185	0.00290086	0.00202664
1195	0.00207204	0.00202664
