FG time = 2890.05	BG time = 306.772
5	0	0
15	0	0
25	0	0.00325975
35	0.00103804	0
45	0.00519022	0
55	0.0249131	0.00325975
65	0.0546703	0.013039
75	0.0951541	0.0065195
85	0.109341	0.00977926
95	0.125603	0.0162988
105	0.142558	0.0065195
115	0.137022	0.0162988
125	0.143942	0
135	0.137022	0.026078
145	0.144634	0.0065195
155	0.139444	0.013039
165	0.140136	0.0065195
175	0.147748	0
185	0.134254	0
195	0.150862	0.0065195
205	0.157783	0.00325975
215	0.161243	0.00325975
225	0.149824	0
235	0.157783	0.0065195
245	0.164011	0.0065195
255	0.168509	0.00325975
265	0.159513	0.0065195
275	0.149132	0
285	0.1519	0
295	0.14844	0
305	0.137714	0
315	0.144634	0
325	0.141866	0
335	0.142904	0.00325975
345	0.13979	0.0065195
355	0.1346	0.00325975
365	0.134946	0
375	0.138406	0.00325975
385	0.118337	0.00325975
395	0.134946	0.0065195
405	0.124219	0.00977926
415	0.127679	0.00325975
425	0.114877	0
435	0.0996523	0
445	0.124219	0
455	0.107957	0
465	0.101382	0
475	0.0996523	0.00325975
485	0.0913479	0.0065195
495	0.0820055	0
505	0.0781993	0.00325975
515	0.0788914	0
525	0.0754312	0.0065195
535	0.070587	0.00325975
545	0.070933	0
555	0.0678189	0
565	0.0605526	0
575	0.0546703	0.00325975
585	0.0446359	0
595	0.0425598	0.00325975
605	0.047058	0
615	0.047058	0
625	0.0304493	0.00325975
635	0.0384076	0.0065195
645	0.0256051	0
655	0.024221	0
665	0.0287192	0
675	0.024567	0
685	0.0186848	0.00977926
695	0.0138406	0.0065195
705	0.0148786	0
715	0.0103804	0.00325975
725	0.00830435	0.00325975
735	0.00657428	0.0065195
745	0.00830435	0.00325975
755	0.00553624	0
765	0.0069203	0
775	0.00761232	0.00977926
785	0.00588225	0
795	0.00657428	0
805	0.00380616	0.00325975
815	0.00207609	0
825	0.00276812	0
835	0.00276812	0.00325975
845	0.00380616	0
855	0.00207609	0.00325975
865	0.0024221	0
875	0.00103804	0.0065195
885	0.00173007	0
895	0.00346015	0
905	0.00103804	0.00325975
915	0.00207609	0
925	0.00103804	0.0065195
935	0.00069203	0
945	0.0024221	0
955	0.00103804	0.00325975
965	0.00103804	0
975	0.00138406	0
985	0.00207609	0
995	0.00173007	0.00325975
1005	0.00138406	0.00325975
1015	0.00069203	0.00325975
1025	0.00173007	0.0065195
1035	0.00173007	0
1045	0.00103804	0.00325975
1055	0.00069203	0
1065	0.00207609	0
1075	0.00138406	0.0065195
1085	0.00138406	0
1095	0.00207609	0
1105	0.00103804	0
1115	0.00276812	0.0065195
1125	0.00103804	0
1135	0.00138406	0.00325975
1145	0.00138406	0
1155	0.00207609	0
1165	0.00311413	0.00325975
1175	0.00380616	0
1185	0.00207609	0
1195	0.00138406	0.00325975
