FG time = 2820.55	BG time = 485.676
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000709083	0
55	0.00638174	0.00205899
65	0.0499903	0.00205899
75	0.110262	0.00617696
85	0.129762	0.00617696
95	0.159189	0.00823594
105	0.155289	0.00411797
115	0.173371	0.00617696
125	0.180107	0.00823594
135	0.169116	0.00617696
145	0.183652	0
155	0.191098	0.00617696
165	0.200316	0.00205899
175	0.202798	0.00205899
185	0.202443	0.00205899
195	0.204925	0.00411797
205	0.18968	0
215	0.204925	0
225	0.218043	0.00205899
235	0.223007	0
245	0.190034	0.00411797
255	0.210243	0.00205899
265	0.19748	0.00205899
275	0.212725	0.00205899
285	0.19748	0.00411797
295	0.209534	0
305	0.194643	0.00411797
315	0.198543	0.00205899
325	0.188261	0.00411797
335	0.193225	0.00205899
345	0.179043	0
355	0.193934	0.00205899
365	0.173371	0.00205899
375	0.186843	0
385	0.173371	0.00411797
395	0.152453	0.00205899
405	0.163798	0
415	0.144653	0
425	0.162025	0
435	0.149971	0
445	0.141817	0
455	0.135789	0
465	0.149616	0.00617696
475	0.128699	0.00205899
485	0.126926	0.00205899
495	0.122317	0
505	0.120899	0
515	0.109553	0.00205899
525	0.107426	0
535	0.0946625	0.00411797
545	0.0911171	0
555	0.0847354	0.00411797
565	0.0740991	0
575	0.0843808	0
585	0.0645265	0
595	0.0677174	0
605	0.0584993	0
615	0.0581448	0
625	0.0457358	0.00205899
635	0.0382905	0
645	0.0421904	0
655	0.0375814	0
665	0.0297815	0.00411797
675	0.0308451	0.00205899
685	0.0311996	0.00205899
695	0.0280088	0
705	0.0191452	0
715	0.0116999	0.00205899
725	0.0127635	0.00205899
735	0.00850899	0
745	0.00957262	0
755	0.0060272	0.00205899
765	0.0042545	0
775	0.00567266	0
785	0.00460904	0
795	0.00496358	0
805	0.00354541	0
815	0.00141817	0
825	0.00212725	0
835	0.00141817	0.00205899
845	0.000709083	0
855	0.000709083	0.00411797
865	0.000354541	0
875	0.000354541	0
885	0.000354541	0
895	0.00141817	0
905	0.000709083	0.00205899
915	0.00106362	0
925	0.00177271	0
935	0.00141817	0
945	0	0.00205899
955	0.00141817	0.00205899
965	0.00177271	0
975	0.00106362	0
985	0.000354541	0.00205899
995	0.00177271	0
1005	0.000709083	0.00205899
1015	0.00177271	0
1025	0.00106362	0
1035	0.00177271	0
1045	0.000709083	0
1055	0.00141817	0.00617696
1065	0.00212725	0
1075	0.000354541	0
1085	0.00141817	0
1095	0.000709083	0
1105	0.00141817	0.00205899
1115	0.000354541	0
1125	0.00106362	0
1135	0.00106362	0.00205899
1145	0.00212725	0
1155	0.00248179	0.00205899
1165	0.000709083	0
1175	0	0
1185	0.00212725	0
1195	0.000709083	0.00411797
