FG time = 2934.47	BG time = 485.797
5	0.000340777	0
15	0	0
25	0.00102233	0
35	0.00511165	0
45	0.0207874	0
55	0.0684961	0
65	0.157439	0
75	0.223549	0
85	0.255242	0
95	0.265806	0
105	0.292046	0
115	0.323056	0
125	0.33362	0
135	0.353385	0
145	0.343162	0
155	0.359179	0
165	0.352704	0
175	0.371447	0
185	0.384737	0
195	0.380647	0
205	0.384396	0
215	0.388826	0
225	0.414044	0
235	0.405865	0
245	0.402798	0
255	0.386781	0
265	0.40382	0
275	0.39053	0
285	0.388826	0
295	0.392915	0
305	0.393256	0
315	0.39053	0
325	0.361223	0
335	0.380647	0
345	0.369402	0
355	0.355771	0
365	0.347592	0
375	0.352022	0
385	0.339754	0
395	0.337028	0
405	0.308744	0
415	0.300565	0
425	0.301928	0
435	0.291023	0
445	0.30261	0
455	0.281141	0
465	0.269554	0
475	0.275688	0
485	0.242292	0
495	0.240248	0
505	0.216052	0
515	0.204807	0
525	0.217075	0
535	0.197991	0
545	0.183338	0
555	0.155735	0
565	0.151646	0
575	0.150623	0
585	0.145512	0
595	0.120294	0
605	0.115864	0
615	0.113479	0
625	0.0957582	0
635	0.0851942	0
645	0.0756524	0
655	0.064066	0
665	0.0545243	0
675	0.0531612	0
685	0.0446417	0
695	0.0391893	0
705	0.0313514	0
715	0.0286252	0
725	0.0149942	0
735	0.0126087	0
745	0.0129495	0
755	0.00920097	0
765	0.00681553	0
775	0.00511165	0
785	0.00204466	0
795	0.00204466	0
805	0.000681553	0
815	0.00136311	0
825	0.00102233	0
835	0.000340777	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
