FG time = 3019.5	BG time = 615.413
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00231827	0
55	0.0119225	0
65	0.0460341	0.0113745
75	0.086107	0.0129994
85	0.10101	0.00487478
95	0.105978	0.0064997
105	0.114257	0.00324985
115	0.12055	0.00324985
125	0.124524	0.00324985
135	0.125186	0.00162493
145	0.125849	0.00487478
155	0.121543	0.00162493
165	0.126511	0.00162493
175	0.126842	0.00324985
185	0.127836	0.00324985
195	0.131148	0
205	0.138765	0
215	0.131479	0.00162493
225	0.132803	0
235	0.126842	0.00162493
245	0.130816	0.00324985
255	0.135784	0
265	0.131479	0.00487478
275	0.126842	0
285	0.124524	0
295	0.121212	0.00324985
305	0.134128	0.00487478
315	0.111277	0.00162493
325	0.118232	0
335	0.119225	0
345	0.11492	0
355	0.115582	0.00162493
365	0.12353	0.00324985
375	0.104322	0.00487478
385	0.114257	0
395	0.102004	0.00162493
405	0.111608	0.00324985
415	0.0923994	0.00162493
425	0.0937241	0
435	0.0953801	0.00162493
445	0.0827952	0
455	0.103991	0
465	0.0801457	0.00162493
475	0.0834575	0
485	0.0794834	0.00162493
495	0.0708727	0.00162493
505	0.0735221	0
515	0.0678921	0.00162493
525	0.0563007	0.00162493
535	0.058619	0
545	0.0572943	0
555	0.0486836	0
565	0.0506707	0.00162493
575	0.0463653	0.00162493
585	0.0447094	0
595	0.0430535	0
605	0.0360987	0
615	0.034774	0
625	0.0294751	0
635	0.0251697	0.00162493
645	0.0245074	0.00324985
655	0.0211956	0
665	0.0152343	0.00324985
675	0.0198708	0
685	0.0152343	0.00162493
695	0.010929	0
705	0.00894188	0.00324985
715	0.00927306	0
725	0.00993542	0
735	0.00794834	0
745	0.00529889	0.00162493
755	0.00529889	0
765	0.00331181	0.00162493
775	0.00298063	0.00162493
785	0.00331181	0
795	0.00198708	0.00162493
805	0.00198708	0
815	0.0016559	0.00162493
825	0.0016559	0.00324985
835	0.000993542	0.0064997
845	0.000662361	0.00162493
855	0.0016559	0
865	0.00198708	0
875	0.00132472	0
885	0.0016559	0
895	0.0016559	0.00487478
905	0.000662361	0
915	0.0016559	0.00487478
925	0.000993542	0.00162493
935	0.0016559	0
945	0.00132472	0
955	0.000662361	0.00324985
965	0.000662361	0
975	0.000662361	0
985	0.000662361	0
995	0.0016559	0
1005	0.000993542	0
1015	0.000993542	0
1025	0.0016559	0
1035	0.000993542	0
1045	0.0016559	0
1055	0	0.00812463
1065	0.00132472	0.00324985
1075	0.000331181	0.00162493
1085	0.00132472	0
1095	0	0
1105	0.000662361	0.00324985
1115	0.000331181	0
1125	0	0
1135	0.00132472	0.00324985
1145	0.000331181	0
1155	0.000331181	0
1165	0.00132472	0
1175	0.000331181	0.00162493
1185	0.000662361	0
1195	0.00198708	0
