FG time = 3611.4	BG time = 486.203
5	0.000553802	0
15	0	0
25	0	0
35	0.000830703	0
45	0.00747633	0
55	0.0304591	0
65	0.0794706	0
75	0.124606	0
85	0.135128	0
95	0.155618	0
105	0.175002	0
115	0.174171	0
125	0.188847	0
135	0.194661	0
145	0.20103	0
155	0.189123	0
165	0.197154	0
175	0.213214	0
185	0.205461	0
195	0.212106	0
205	0.199923	0
215	0.230659	0
225	0.21626	0
235	0.215429	0
245	0.234812	0
255	0.215152	0
265	0.214875	0
275	0.206291	0
285	0.213491	0
295	0.219859	0
305	0.214598	0
315	0.20823	0
325	0.204907	0
335	0.1966	0
345	0.208783	0
355	0.203522	0
365	0.196323	0
375	0.197431	0
385	0.176109	0
395	0.186908	0
405	0.176109	0
415	0.170294	0
425	0.182201	0
435	0.163095	0
445	0.152573	0
455	0.155342	0
465	0.144265	0
475	0.14205	0
485	0.146758	0
495	0.126821	0
505	0.121283	0
515	0.108545	0
525	0.104392	0
535	0.104669	0
545	0.0966385	0
555	0.0858393	0
565	0.0841779	0
575	0.0733788	0
585	0.072825	0
595	0.0772554	0
605	0.0570416	0
615	0.0539957	0
625	0.0506729	0
635	0.0470732	0
645	0.0337819	0
655	0.0337819	0
665	0.0315667	0
675	0.0260287	0
685	0.0290746	0
695	0.0185524	0
705	0.014122	0
715	0.0124606	0
725	0.014122	0
735	0.00775323	0
745	0.00719943	0
755	0.00609182	0
765	0.00498422	0
775	0.00304591	0
785	0.00304591	0
795	0.000553802	0
805	0.00193831	0
815	0.0011076	0
825	0.00138451	0
835	0.000276901	0
845	0	0
855	0	0
865	0.0011076	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
