FG time = 3019.14	BG time = 615.168
5	0	0
15	0.000662441	0
25	0.00033122	0
35	0.00264976	0.00162557
45	0.0102678	0
55	0.0304723	0.00650229
65	0.0685626	0.00650229
75	0.118246	0.0178813
85	0.143087	0.0130046
95	0.151699	0.0146301
105	0.164285	0.00975343
115	0.162629	0.0130046
125	0.169585	0.00487671
135	0.176872	0.00487671
145	0.194758	0.00325114
155	0.174222	0.00812786
165	0.186146	0.00325114
175	0.201382	0.00162557
185	0.190783	0
195	0.204363	0
205	0.198732	0.00325114
215	0.194758	0.00650229
225	0.193764	0.00325114
235	0.173228	0
245	0.216618	0.00325114
255	0.18184	0
265	0.189458	0.00162557
275	0.19277	0.00162557
285	0.199726	0.00487671
295	0.196082	0
305	0.194426	0.00162557
315	0.195089	0
325	0.177203	0.00325114
335	0.176209	0
345	0.178528	0.00325114
355	0.173228	0
365	0.172566	0.00325114
375	0.15733	0
385	0.154349	0.00162557
395	0.156667	0.00162557
405	0.148718	0.00325114
415	0.146399	0
425	0.153024	0.00325114
435	0.135138	0
445	0.126857	0
455	0.120564	0.00162557
465	0.106322	0
475	0.11129	0.00162557
485	0.112615	0
495	0.106653	0
505	0.102678	0
515	0.102347	0.00162557
525	0.0943978	0.00162557
535	0.0834675	0.00162557
545	0.0881046	0
555	0.078168	0
565	0.0741933	0.00325114
575	0.0622694	0
585	0.0639255	0.00162557
595	0.0573011	0.00325114
605	0.0520016	0
615	0.0470333	0.00487671
625	0.0423962	0.00325114
635	0.0460396	0
645	0.030141	0.00162557
655	0.0317971	0
665	0.0291474	0
675	0.0235166	0.00162557
685	0.0198732	0
695	0.0215293	0.00162557
705	0.0202044	0.00325114
715	0.0142425	0.00162557
725	0.00894295	0.00162557
735	0.010599	0.00162557
745	0.00993661	0
755	0.00828051	0
765	0.00695563	0.00487671
775	0.00728685	0
785	0.00728685	0.00162557
795	0.00529952	0.00162557
805	0.00529952	0
815	0.000993661	0.00162557
825	0.0016561	0.00162557
835	0.0016561	0.00487671
845	0.00264976	0.00162557
855	0.00198732	0.00162557
865	0.00198732	0.00162557
875	0.00264976	0
885	0.00132488	0
895	0.00231854	0.00162557
905	0.000993661	0.00162557
915	0.00298098	0
925	0.00231854	0.00162557
935	0.00132488	0
945	0.00231854	0.00325114
955	0.00132488	0
965	0.00198732	0.00487671
975	0.000662441	0.00162557
985	0.000993661	0
995	0.00264976	0
1005	0.00198732	0.00162557
1015	0.0016561	0.00162557
1025	0.00198732	0
1035	0.00132488	0.00162557
1045	0.000993661	0.00325114
1055	0.0016561	0.00162557
1065	0.00298098	0.00650229
1075	0.0016561	0
1085	0.000993661	0
1095	0.000993661	0
1105	0.00132488	0.00162557
1115	0.00198732	0
1125	0.000662441	0.00325114
1135	0.00132488	0
1145	0.00132488	0.00325114
1155	0.0016561	0.00650229
1165	0.00264976	0.00325114
1175	0.0016561	0.00325114
1185	0.00198732	0.00162557
1195	0.0016561	0
