FG time = 3011.22	BG time = 485.659
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0.000332091	0
115	0	0
125	0.000332091	0
135	0.000664182	0
145	0.000996274	0
155	0.00166046	0
165	0.00265673	0
175	0.003653	0
185	0.00199255	0
195	0.00398509	0
205	0.00431719	0
215	0.00564555	0
225	0.00398509	0
235	0.00896646	0
245	0.00697392	0
255	0.0076381	0
265	0.00564555	0
275	0.0102948	0
285	0.00531346	0
295	0.00697392	0
305	0.00830228	0
315	0.0076381	0.00205906
325	0.00398509	0
335	0.00664182	0.00205906
345	0.0076381	0
355	0.00697392	0
365	0.00597764	0.00205906
375	0.00730601	0
385	0.00498137	0
395	0.0102948	0
405	0.00531346	0.00205906
415	0.00697392	0
425	0.00630973	0
435	0.00896646	0
445	0.00664182	0
455	0.00730601	0
465	0.00531346	0.00205906
475	0.00630973	0.00205906
485	0.00265673	0
495	0.00564555	0
505	0.00664182	0.00205906
515	0.00597764	0
525	0.00298882	0
535	0.00398509	0
545	0.00431719	0
555	0.00531346	0
565	0.00332091	0
575	0.003653	0.00205906
585	0.00431719	0
595	0.00166046	0
605	0.00398509	0
615	0.00332091	0.00411812
625	0.00232464	0.00411812
635	0.00166046	0
645	0.000664182	0
655	0.00199255	0
665	0.00199255	0
675	0.00166046	0
685	0.000996274	0
695	0.00166046	0
705	0.000332091	0.00205906
715	0.000664182	0
725	0.000664182	0
735	0	0.00205906
745	0.000664182	0.00205906
755	0.000332091	0
765	0.000996274	0
775	0.000664182	0
785	0.000332091	0
795	0.000664182	0
805	0.000332091	0
815	0.000332091	0
825	0.000664182	0
835	0.000332091	0
845	0.000332091	0
855	0	0
865	0.000664182	0
875	0.00166046	0
885	0.000332091	0
895	0.000332091	0
905	0.000664182	0
915	0.000996274	0
925	0.000332091	0
935	0.00199255	0
945	0.000664182	0
955	0.000996274	0.00205906
965	0.000996274	0.00411812
975	0.000332091	0
985	0.000664182	0.00205906
995	0.000996274	0
1005	0.000664182	0
1015	0.000664182	0.00205906
1025	0.000664182	0
1035	0	0.00205906
1045	0.000996274	0.00205906
1055	0.000664182	0
1065	0.000664182	0
1075	0.000332091	0.00205906
1085	0.000664182	0.00205906
1095	0.000664182	0.00411812
1105	0.000332091	0
1115	0.000664182	0
1125	0.000332091	0
1135	0.000332091	0
1145	0.000664182	0
1155	0.000996274	0.00205906
1165	0.00166046	0
1175	0.000332091	0.00205906
1185	0.000664182	0
1195	0.00166046	0.00205906
