FG time = 1812.88	BG time = 373.205
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00220643	0
55	0.00441286	0.00267949
65	0.0358545	0.00535899
75	0.0678478	0.00535899
85	0.0948766	0.00267949
95	0.121905	0.00267949
105	0.122457	0.00803848
115	0.129628	0.00803848
125	0.125767	0
135	0.150037	0.00535899
145	0.139005	0.00803848
155	0.152795	0.00535899
165	0.159966	0
175	0.160518	0.00267949
185	0.153347	0.00267949
195	0.167689	0.00535899
205	0.159966	0.00267949
215	0.159415	0.00803848
225	0.136799	0.00803848
235	0.148383	0.00535899
245	0.161621	0.00267949
255	0.137902	0
265	0.146176	0
275	0.13735	0
285	0.149486	0.00803848
295	0.142315	0.00267949
305	0.15445	0.00267949
315	0.136799	0
325	0.152795	0
335	0.148383	0
345	0.152244	0
355	0.130731	0
365	0.124663	0.00535899
375	0.142315	0
385	0.131834	0
395	0.133489	0
405	0.13735	0.00267949
415	0.115838	0
425	0.110873	0
435	0.109218	0.00267949
445	0.113631	0
455	0.114183	0
465	0.115838	0
475	0.0932217	0.00535899
485	0.0772251	0
495	0.0904637	0
505	0.0777767	0.00267949
515	0.087154	0
525	0.0744671	0
535	0.0794315	0
545	0.0706058	0
555	0.0634349	0
565	0.0783283	0
575	0.0551608	0.00267949
585	0.0518511	0.00267949
595	0.0457835	0
605	0.043577	0.00267949
615	0.0430254	0
625	0.0402674	0
635	0.0341997	0
645	0.0286836	0
655	0.0364061	0.00535899
665	0.03089	0.00267949
675	0.025374	0
685	0.0270288	0
695	0.0231675	0.00267949
705	0.0170998	0
715	0.0165482	0
725	0.00827412	0
735	0.0110322	0.00267949
745	0.0115838	0.00267949
755	0.00992894	0.00267949
765	0.00496447	0
775	0.00330965	0
785	0.00496447	0
795	0.00165482	0.00267949
805	0.00441286	0.00535899
815	0.00110322	0
825	0.00330965	0.00267949
835	0.000551608	0.00535899
845	0.00275804	0
855	0.00386126	0
865	0.00165482	0
875	0.000551608	0
885	0.00330965	0.00535899
895	0.00110322	0
905	0.00165482	0.00267949
915	0.00165482	0.00267949
925	0.00220643	0.00267949
935	0.000551608	0
945	0.00110322	0.00267949
955	0.00165482	0
965	0.00110322	0.00535899
975	0.00110322	0
985	0.00220643	0.00267949
995	0.00220643	0
1005	0.000551608	0
1015	0	0
1025	0	0
1035	0.00110322	0
1045	0.00275804	0
1055	0.00165482	0
1065	0.00110322	0
1075	0.00110322	0.00267949
1085	0.000551608	0
1095	0.00275804	0
1105	0.000551608	0
1115	0.00220643	0
1125	0.00165482	0
1135	0.00165482	0
1145	0	0.00535899
1155	0.00275804	0.00267949
1165	0	0.00267949
1175	0.00110322	0.00267949
1185	0.00110322	0.00267949
1195	0.00165482	0
