FG time = 3604.68	BG time = 485.053
5	0	0
15	0	0
25	0	0
35	0.000277417	0
45	0.00554835	0
55	0.025245	0.0061849
65	0.0818382	0.00206163
75	0.147586	0.00206163
85	0.182541	0.0061849
95	0.200295	0.00206163
105	0.211115	0.00412326
115	0.219715	0.00412326
125	0.224986	0.00824653
135	0.244405	0.00412326
145	0.257443	0.0061849
155	0.259663	0.00206163
165	0.266043	0.0061849
175	0.261327	0.00206163
185	0.276308	0.00206163
195	0.28685	0.00824653
205	0.287405	0.0061849
215	0.298224	0.00206163
225	0.28463	0.00206163
235	0.27603	0.0061849
245	0.288237	0
255	0.273256	0.0103082
265	0.279914	0
275	0.281856	0
285	0.272147	0.00412326
295	0.269372	0.00206163
305	0.278805	0.00412326
315	0.278805	0.00412326
325	0.283243	0
335	0.278527	0.00412326
345	0.266043	0.00206163
355	0.255779	0.00206163
365	0.26743	0.0061849
375	0.251618	0.00206163
385	0.246347	0
395	0.233586	0
405	0.223044	0.00206163
415	0.231921	0.00206163
425	0.214166	0.0061849
435	0.22554	0.00206163
445	0.201683	0
455	0.186979	0
465	0.187534	0
475	0.188089	0.00206163
485	0.179212	0.00206163
495	0.17727	0.00206163
505	0.159238	0.00206163
515	0.148141	0.00206163
525	0.142038	0
535	0.148696	0
545	0.130664	0.00206163
555	0.120122	0
565	0.10958	0
575	0.103199	0.00206163
585	0.0932123	0
595	0.0848898	0.00206163
605	0.0898833	0.00206163
615	0.0801737	0.00412326
625	0.0624189	0.00206163
635	0.0563158	0.00206163
645	0.060477	0.00206163
655	0.0588125	0.00206163
665	0.04189	0.00206163
675	0.0449416	0.00412326
685	0.0360643	0
695	0.0257998	0
705	0.0321804	0.00412326
715	0.0196966	0
725	0.0194192	0.00206163
735	0.0158128	0.00206163
745	0.00970961	0.00206163
755	0.0130386	0.00206163
765	0.00776769	0.00206163
775	0.00859994	0
785	0.00499351	0
795	0.00582577	0.00206163
805	0.0047161	0.00206163
815	0.00388384	0.00206163
825	0.00277417	0.0061849
835	0.00249676	0.00206163
845	0.00332901	0.00206163
855	0.00360643	0.00206163
865	0.00138709	0.00412326
875	0.00305159	0
885	0.00194192	0.00206163
895	0.00138709	0
905	0.00277417	0.00412326
915	0.00332901	0.00412326
925	0.00110967	0.00206163
935	0.00194192	0.00206163
945	0.0016645	0
955	0.00221934	0.00412326
965	0.00249676	0
975	0.00110967	0
985	0.00277417	0.00206163
995	0.00249676	0
1005	0.00221934	0
1015	0.00194192	0.00206163
1025	0.00194192	0
1035	0.000832252	0.00412326
1045	0.00249676	0.00412326
1055	0.0016645	0.00412326
1065	0.0016645	0
1075	0.00194192	0.00206163
1085	0.00277417	0
1095	0.00221934	0.00206163
1105	0.00221934	0.00824653
1115	0.0016645	0
1125	0.00305159	0
1135	0.00305159	0.00412326
1145	0.00194192	0.00412326
1155	0.00221934	0.00206163
1165	0.00194192	0.00206163
1175	0.000832252	0
1185	0.00110967	0
1195	0.0016645	0.0061849
