FG time = 3004.11	BG time = 425.386
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0.000332877	0
115	0	0
125	0.000665754	0
135	0.000665754	0
145	0.00233014	0
155	0.00233014	0
165	0.00266302	0
175	0.00332877	0
185	0.00399453	0
195	0.0043274	0
205	0.0043274	0
215	0.00565891	0
225	0.00499316	0
235	0.00466028	0
245	0.00632467	0
255	0.00399453	0
265	0.00466028	0
275	0.00832193	0
285	0.00532604	0.00235081
295	0.00665754	0
305	0.00499316	0
315	0.00699042	0
325	0.00998632	0
335	0.00565891	0.00235081
345	0.00699042	0
355	0.00599179	0.00235081
365	0.00499316	0
375	0.00599179	0.00235081
385	0.00466028	0.00235081
395	0.00266302	0
405	0.00632467	0
415	0.0043274	0
425	0.00632467	0.00235081
435	0.00499316	0
445	0.00632467	0
455	0.00233014	0.00235081
465	0.00466028	0.00235081
475	0.00699042	0.00235081
485	0.00499316	0
495	0.00366165	0.00470161
505	0.00266302	0.00235081
515	0.00332877	0
525	0.0043274	0
535	0.0043274	0
545	0.00266302	0.00235081
555	0.00466028	0.00235081
565	0.00299589	0
575	0.00466028	0
585	0.00266302	0
595	0.00166439	0
605	0.00332877	0
615	0.00133151	0
625	0.000665754	0.00235081
635	0.00166439	0
645	0.000998632	0
655	0.00199726	0
665	0.00199726	0.00235081
675	0.00199726	0
685	0.000998632	0
695	0.000998632	0
705	0.00133151	0
715	0.00133151	0.00705242
725	0.000998632	0
735	0.00133151	0
745	0.000665754	0
755	0.000665754	0
765	0.00133151	0
775	0.00133151	0
785	0.000332877	0.00235081
795	0.000998632	0
805	0.000998632	0
815	0	0
825	0.000665754	0.00235081
835	0.000665754	0.00235081
845	0.000998632	0
855	0.000665754	0
865	0.000332877	0.00470161
875	0.000332877	0
885	0.000665754	0.00235081
895	0.000998632	0
905	0.000998632	0.00235081
915	0.000665754	0
925	0.000998632	0.00235081
935	0.00133151	0.00235081
945	0.000998632	0.00470161
955	0.000332877	0.00235081
965	0.000998632	0
975	0.00133151	0
985	0.000332877	0
995	0.000332877	0.00470161
1005	0.000998632	0.00235081
1015	0.00166439	0.00235081
1025	0.000998632	0
1035	0.000332877	0
1045	0.00199726	0
1055	0.00133151	0
1065	0.000665754	0.00235081
1075	0	0
1085	0.000998632	0
1095	0.000332877	0
1105	0	0
1115	0	0
1125	0.000332877	0
1135	0.000998632	0
1145	0.00133151	0
1155	0.00133151	0
1165	0.000998632	0.00235081
1175	0.000998632	0
1185	0.00199726	0
1195	0.000332877	0.00235081
