FG time = 1937.28	BG time = 494.586
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000516187	0
55	0.00929136	0.00404379
65	0.0381978	0.0141533
75	0.0862032	0.0202189
85	0.100656	0.00606568
95	0.119239	0.00606568
105	0.117691	0.00808758
115	0.122336	0.0101095
125	0.126982	0.00808758
135	0.132144	0.00404379
145	0.139887	0.00606568
155	0.135757	0.00404379
165	0.142984	0.00404379
175	0.148146	0.00404379
185	0.15021	0.00404379
195	0.139887	0.00808758
205	0.151759	0.00606568
215	0.145565	0.00202189
225	0.1435	0
235	0.1435	0.00404379
245	0.136789	0.00404379
255	0.142468	0
265	0.1435	0.00404379
275	0.148146	0.00404379
285	0.147629	0.00202189
295	0.137306	0
305	0.15021	0.00404379
315	0.136273	0.00404379
325	0.133176	0.00606568
335	0.139887	0.00404379
345	0.12595	0
355	0.130079	0.00202189
365	0.116658	0.00404379
375	0.115626	0
385	0.126466	0.00404379
395	0.119755	0.00404379
405	0.114593	0.00202189
415	0.107883	0.00202189
425	0.093946	0.00202189
435	0.108399	0.00404379
445	0.11098	0.00202189
455	0.0975593	0.00202189
465	0.0918812	0
475	0.0965269	0
485	0.0753632	0.00404379
495	0.0769118	0
505	0.085687	0.00202189
515	0.0784604	0.00606568
525	0.0640071	0.00404379
535	0.0645233	0
545	0.0572967	0.00202189
555	0.0536834	0.00404379
565	0.0583291	0.0121314
575	0.0593615	0
585	0.0572967	0
595	0.0397464	0.00404379
605	0.0376816	0
615	0.0366493	0.00202189
625	0.0294226	0
635	0.0314874	0.00202189
645	0.0201313	0.00606568
655	0.0206475	0.00202189
665	0.0242608	0.00202189
675	0.0206475	0
685	0.0170342	0
695	0.0180665	0
705	0.0129047	0.00202189
715	0.0123885	0.00606568
725	0.00929136	0.00404379
735	0.00929136	0.00202189
745	0.00877517	0.00404379
755	0.00258093	0.00202189
765	0.00722661	0.00202189
775	0.00619424	0.00202189
785	0.00464568	0.00404379
795	0.00309712	0.00404379
805	0.00309712	0.00606568
815	0.00206475	0.00202189
825	0.00309712	0.00202189
835	0.00309712	0
845	0.00154856	0
855	0.00206475	0
865	0.00154856	0.00404379
875	0.00103237	0.00404379
885	0.00154856	0.00202189
895	0.00103237	0
905	0.00309712	0.00202189
915	0.00361331	0
925	0.00206475	0.00202189
935	0.00412949	0.00202189
945	0.00258093	0
955	0.00258093	0.00202189
965	0.00154856	0.00404379
975	0.00361331	0.00202189
985	0.00258093	0
995	0.00206475	0
1005	0.00258093	0.00202189
1015	0.00154856	0
1025	0.00309712	0.00202189
1035	0.00361331	0.00404379
1045	0.00309712	0
1055	0.00258093	0
1065	0.00154856	0.00202189
1075	0.00154856	0.00202189
1085	0.00258093	0.00404379
1095	0.00309712	0
1105	0.00103237	0.00404379
1115	0.00206475	0.00404379
1125	0.00206475	0
1135	0.00154856	0
1145	0.00206475	0.00202189
1155	0.00258093	0
1165	0.00258093	0.00404379
1175	0.00258093	0
1185	0.00206475	0.00202189
1195	0.00103237	0
