FG time = 1504.29	BG time = 364.657
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0.0027423
55	0.00598287	0
65	0.0245962	0
75	0.0698001	0.0164538
85	0.089743	0.0219384
95	0.105033	0.00822691
105	0.126305	0.0109692
115	0.130294	0.0137115
125	0.130958	0.0109692
135	0.146913	0.00822691
145	0.144254	0.0219384
155	0.149572	0.027423
165	0.160208	0.00822691
175	0.171509	0.0027423
185	0.164861	0.0219384
195	0.158878	0.00822691
205	0.162202	0.0164538
215	0.162867	0.0137115
225	0.159543	0.0164538
235	0.155555	0.0109692
245	0.166856	0.0164538
255	0.173503	0.00822691
265	0.158878	0.00822691
275	0.170844	0.00822691
285	0.146248	0
295	0.157549	0.0109692
305	0.166191	0.0137115
315	0.175498	0.0027423
325	0.160208	0.00822691
335	0.148907	0.0164538
345	0.162202	0.0027423
355	0.130958	0.0164538
365	0.134282	0.0109692
375	0.130958	0.0137115
385	0.131623	0.00822691
395	0.141595	0.0054846
405	0.130294	0.00822691
415	0.117663	0.0164538
425	0.112345	0.00822691
435	0.126305	0.00822691
445	0.132288	0.00822691
455	0.115004	0.0137115
465	0.105697	0.00822691
475	0.120987	0.00822691
485	0.120322	0.0054846
495	0.102374	0.00822691
505	0.087084	0.00822691
515	0.100379	0.0027423
525	0.0963907	0.00822691
535	0.0924021	0.0054846
545	0.075783	0.0027423
555	0.0777773	0.0027423
565	0.0811011	0.00822691
575	0.0764478	0.0027423
585	0.0678059	0.0027423
595	0.0545106	0.0054846
605	0.0452039	0.00822691
615	0.0511868	0.00822691
625	0.0378915	0.00822691
635	0.0405506	0.0054846
645	0.0292496	0.0054846
655	0.0292496	0.0027423
665	0.0312439	0.0027423
675	0.0239315	0.0027423
685	0.0192781	0.0054846
695	0.0312439	0
705	0.0126305	0.0027423
715	0.0245962	0.00822691
725	0.0106362	0.0027423
735	0.00864192	0.0027423
745	0.0073124	0.0027423
755	0.00997145	0
765	0.00930669	0.0054846
775	0.00598287	0.0027423
785	0.00332382	0.0027423
795	0.00531811	0
805	0.00332382	0
815	0.00265905	0
825	0.00265905	0.0027423
835	0.00398858	0.0027423
845	0.00265905	0.0027423
855	0	0.0027423
865	0.00199429	0
875	0.00199429	0
885	0.00199429	0
895	0.00199429	0.0027423
905	0	0
915	0.00199429	0.0027423
925	0	0
935	0.00199429	0
945	0.000664763	0.0027423
955	0.00199429	0.0027423
965	0.00199429	0
975	0.000664763	0
985	0.000664763	0
995	0.00199429	0.0027423
1005	0.00132953	0.0027423
1015	0.00199429	0
1025	0.000664763	0
1035	0.00332382	0
1045	0	0.0027423
1055	0.00465334	0
1065	0.00132953	0.0027423
1075	0.00199429	0
1085	0.00199429	0
1095	0.00132953	0
1105	0.00132953	0.0109692
1115	0.00132953	0
1125	0.000664763	0
1135	0.00332382	0
1145	0.000664763	0.0027423
1155	0.00199429	0.0027423
1165	0	0
1175	0	0
1185	0.00199429	0.0027423
1195	0	0
