FG time = 3415.31	BG time = 485.034
5	0.000878398	0
15	0	0
25	0.000292799	0
35	0.00439199	0
45	0.0184464	0
55	0.0647087	0
65	0.160161	0
75	0.233361	0
85	0.273475	0
95	0.305683	0
105	0.329692	0
115	0.316809	0
125	0.346675	0
135	0.35458	0
145	0.36395	0
155	0.382689	0
165	0.400842	0
175	0.423974	0
185	0.427194	0
195	0.434514	0
205	0.44037	0
215	0.419582	0
225	0.426902	0
235	0.443006	0
245	0.44242	0
255	0.433929	0
265	0.434807	0
275	0.428366	0
285	0.431586	0
295	0.426023	0
305	0.420753	0
315	0.436564	0
325	0.438028	0
335	0.412554	0
345	0.414311	0
355	0.395279	0
365	0.387374	0
375	0.398207	0
385	0.368342	0
395	0.358094	0
405	0.365999	0
415	0.343454	0
425	0.330863	0
435	0.336427	0
445	0.331742	0
455	0.307147	0
465	0.293385	0
475	0.286065	0
485	0.279331	0
495	0.249172	0
505	0.243902	0
515	0.24478	0
525	0.206716	0
535	0.203203	0
545	0.196761	0
555	0.174801	0
565	0.170702	0
575	0.168945	0
585	0.148742	0
595	0.143472	0
605	0.132053	0
615	0.113313	0
625	0.0972094	0
635	0.097795	0
645	0.0805198	0
655	0.0723215	0
665	0.0726143	0
675	0.0573887	0
685	0.0430415	0
695	0.0392351	0
705	0.0333791	0
715	0.0275231	0
725	0.0243024	0
735	0.0222528	0
745	0.0128832	0
755	0.0111264	0
765	0.00966238	0
775	0.00790558	0
785	0.00673439	0
795	0.00527039	0
805	0.0023424	0
815	0.000878398	0
825	0.000585599	0
835	0.000292799	0
845	0	0
855	0.000292799	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
