FG time = 2889.98	BG time = 366.367
5	0	0
15	0	0
25	0	0
35	0.000346023	0
45	0.00657444	0
55	0.0259517	0
65	0.0844296	0
75	0.140139	0
85	0.152942	0
95	0.161593	0
105	0.200001	0
115	0.194811	0
125	0.205538	0
135	0.203808	0
145	0.225607	0
155	0.208998	0
165	0.217302	0
175	0.221455	0
185	0.224915	0
195	0.221801	0
205	0.237026	0
215	0.227337	0
225	0.226991	0
235	0.2436	0
245	0.252597	0
255	0.242562	0
265	0.233912	0
275	0.238756	0
285	0.245676	0
295	0.228721	0
305	0.228721	0
315	0.225261	0
325	0.223185	0
335	0.222839	0
345	0.233565	0
355	0.21488	0
365	0.214534	0
375	0.21142	0
385	0.206922	0
395	0.197233	0
405	0.188929	0
415	0.185122	0
425	0.196195	0
435	0.174742	0
445	0.182008	0
455	0.15744	0
465	0.168859	0
475	0.167821	0
485	0.146714	0
495	0.134949	0
505	0.136679	0
515	0.129067	0
525	0.130797	0
535	0.11661	0
545	0.114534	0
555	0.100347	0
565	0.0851216	0
575	0.0878898	0
585	0.0865057	0
595	0.0705887	0
605	0.0674745	0
615	0.0577858	0
625	0.0584779	0
635	0.0522495	0
645	0.0397926	0
655	0.0356404	0
665	0.0377165	0
675	0.029758	0
685	0.0242216	0
695	0.0262977	0
705	0.0190313	0
715	0.0134949	0
725	0.0128028	0
735	0.0110727	0
745	0.00795853	0
755	0.00830455	0
765	0.00415228	0
775	0.00242216	0
785	0.00173011	0
795	0.000346023	0
805	0	0
815	0	0
825	0.00103807	0
835	0.000692046	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
