FG time = 2831.32	BG time = 305.421
5	0	0
15	0	0
25	0.000353192	0
35	0.00176596	0
45	0.00882981	0
55	0.0339065	0
65	0.0964215	0
75	0.145515	0
85	0.176243	0
95	0.174477	0
105	0.202026	0
115	0.196022	0
125	0.224984	0
135	0.235579	0
145	0.230988	0
155	0.221452	0
165	0.262069	0
175	0.235226	0
185	0.244056	0
195	0.24229	0
205	0.256418	0
215	0.254652	0
225	0.256065	0
235	0.258184	0
245	0.26772	0
255	0.262775	0
265	0.254299	0
275	0.251826	0
285	0.260303	0
295	0.236286	0
305	0.231341	0
315	0.241584	0
325	0.261009	0
335	0.218979	0
345	0.243703	0
355	0.238758	0
365	0.219333	0
375	0.220745	0
385	0.229222	0
395	0.20909	0
405	0.206618	0
415	0.193549	0
425	0.203792	0
435	0.188252	0
445	0.186132	0
455	0.186486	0
465	0.167413	0
475	0.159643	0
485	0.158937	0
495	0.1494	0
505	0.150107	0
515	0.135273	0
525	0.124677	0
535	0.120792	0
545	0.110902	0
555	0.104898	0
565	0.106311	0
575	0.095362	0
585	0.0886513	0
595	0.0805279	0
605	0.0748768	0
615	0.0589831	0
625	0.0533321	0
635	0.0603959	0
645	0.0554512	0
655	0.0395576	0
665	0.0395576	0
675	0.029315	0
685	0.0268426	0
695	0.0240171	0
705	0.0233107	0
715	0.0113022	0
725	0.0180128	0
735	0.00847662	0
745	0.00847662	0
755	0.00565108	0
765	0.00423831	0
775	0.00423831	0
785	0.000706385	0
795	0.00211915	0
805	0.000353192	0
815	0.00105958	0
825	0.000706385	0
835	0.000353192	0
845	0.000353192	0
855	0.000353192	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
