FG time = 3005.19	BG time = 485.8
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00299482	0.00205846
55	0.0212965	0.00617538
65	0.0622257	0.00823384
75	0.114801	0.00411692
85	0.129775	0.0144092
95	0.123453	0.00617538
105	0.14841	0.00205846
115	0.149075	0.00205846
125	0.162386	0.0123508
135	0.163717	0.00205846
145	0.179024	0.00617538
155	0.159391	0.00205846
165	0.171037	0
175	0.180355	0.00205846
185	0.164049	0.00205846
195	0.171037	0.00617538
205	0.19433	0.00205846
215	0.186344	0
225	0.174365	0.00205846
235	0.189006	0
245	0.173367	0.00205846
255	0.189672	0.00617538
265	0.187342	0.00205846
275	0.184348	0.00205846
285	0.173699	0.00205846
295	0.191003	0.00205846
305	0.163717	0
315	0.169706	0
325	0.174365	0.00411692
335	0.182351	0.00205846
345	0.166046	0.00205846
355	0.159391	0.00411692
365	0.161387	0
375	0.155731	0.00205846
385	0.17137	0.00205846
395	0.149741	0.00617538
405	0.151072	0.00205846
415	0.139758	0.00205846
425	0.143751	0.00411692
435	0.149408	0
445	0.135432	0.00411692
455	0.123453	0.00205846
465	0.124119	0.00205846
475	0.117463	0.00205846
485	0.116798	0
495	0.116465	0
505	0.108479	0.00205846
515	0.0928393	0.00205846
525	0.101158	0
535	0.0911756	0.00205846
545	0.087848	0.00411692
555	0.0871825	0.00411692
565	0.0682153	0.00205846
575	0.0805273	0.00411692
585	0.0745377	0
595	0.0655532	0
605	0.0588981	0
615	0.0552377	0.00411692
625	0.0505791	0
635	0.0485826	0.00205846
645	0.0382671	0.00205846
655	0.0399309	0
665	0.0319447	0.00617538
675	0.0349395	0
685	0.0279516	0.00205846
695	0.0266206	0.00205846
705	0.0189672	0.00411692
715	0.0149741	0.00411692
725	0.0163051	0.00617538
735	0.0129775	0.00205846
745	0.010981	0.00205846
755	0.00964997	0
765	0.00964997	0.00411692
775	0.00831894	0.00411692
785	0.00532412	0
795	0.00698791	0.00411692
805	0.00532412	0
815	0.00332758	0
825	0.00199655	0.00205846
835	0.00299482	0.00823384
845	0.00299482	0.00411692
855	0.0023293	0.00205846
865	0.00399309	0
875	0.00366033	0.00205846
885	0.00332758	0.00411692
895	0.00199655	0
905	0.00299482	0.00411692
915	0.0023293	0
925	0.00366033	0.00205846
935	0.0023293	0
945	0.00432585	0.00411692
955	0.00133103	0
965	0.00166379	0.00617538
975	0.00133103	0
985	0.00166379	0.00205846
995	0.00199655	0.00205846
1005	0.00166379	0.00205846
1015	0.00366033	0.00205846
1025	0.00199655	0
1035	0.00133103	0
1045	0.00199655	0.00205846
1055	0.0023293	0
1065	0.00166379	0
1075	0.0023293	0.00205846
1085	0.000665515	0.00205846
1095	0.00133103	0.00617538
1105	0.00133103	0.00617538
1115	0.00266206	0
1125	0.000998273	0.00205846
1135	0.000332758	0.00205846
1145	0.00199655	0
1155	0.00166379	0.00205846
1165	0.00266206	0
1175	0.00199655	0
1185	0.0023293	0
1195	0.00133103	0
