FG time = 3013.38	BG time = 613.675
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00132741	0
55	0.0149334	0
65	0.0560832	0
75	0.103538	0
85	0.143361	0
95	0.151989	0
105	0.1719	0
115	0.18451	0
125	0.187497	0
135	0.185506	0
145	0.211059	0
155	0.213382	0
165	0.22566	0
175	0.223005	0
185	0.226324	0
195	0.228979	0
205	0.235284	0
215	0.229642	0
225	0.249222	0
235	0.241257	0
245	0.239598	0
255	0.248226	0
265	0.225992	0
275	0.231965	0
285	0.232961	0
295	0.229311	0
305	0.241589	0
315	0.234952	0
325	0.216368	0
335	0.220351	0
345	0.212386	0
355	0.213382	0
365	0.206081	0
375	0.204753	0
385	0.204753	0
395	0.203426	0
405	0.196457	0
415	0.186833	0
425	0.179533	0
435	0.172232	0
445	0.16825	0
455	0.165263	0
465	0.164599	0
475	0.14502	0
485	0.135728	0
495	0.134401	0
505	0.134732	0
515	0.123118	0
525	0.114158	0
535	0.12179	0
545	0.102543	0
555	0.105861	0
565	0.0822996	0
575	0.0942463	0
585	0.0759944	0
595	0.0753307	0
605	0.0680299	0
615	0.0567469	0
625	0.0507735	0
635	0.0584062	0
645	0.0431409	0
655	0.0461276	0
665	0.0374994	0
675	0.0345127	0
685	0.024889	0
695	0.0222342	0
705	0.0205749	0
715	0.0172564	0
725	0.0132741	0
735	0.0129423	0
745	0.00564151	0
755	0.00962374	0
765	0.00630521	0
775	0.00398224	0
785	0.00464595	0
795	0.00331853	0
805	0.00298668	0
815	0.000663707	0
825	0.00165927	0
835	0	0
845	0.00199112	0
855	0.000331853	0
865	0	0
875	0.000331853	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
