FG time = 3416.06	BG time = 734.324
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000292735	0.0013618
55	0.00526922	0.0013618
65	0.0415683	0.00272359
75	0.123534	0.00680899
85	0.190278	0.0108944
95	0.219258	0.00544719
105	0.222186	0.00953258
115	0.233309	0.00544719
125	0.248239	0.00680899
135	0.269023	0.00272359
145	0.277805	0.00817078
155	0.265218	0.00408539
165	0.276341	0.00544719
175	0.29654	0
185	0.294784	0.00408539
195	0.292735	0.00408539
205	0.301809	0.00544719
215	0.295955	0.00544719
225	0.304444	0.00408539
235	0.304151	0.00272359
245	0.296833	0.00408539
255	0.298004	0.00408539
265	0.288636	0.00272359
275	0.307957	0.00272359
285	0.279269	0.0013618
295	0.279854	0.00272359
305	0.283074	0.0013618
315	0.258485	0.00408539
325	0.270194	0.00544719
335	0.245312	0.00272359
345	0.255557	0.0013618
355	0.261119	0.00408539
365	0.261119	0.00544719
375	0.250288	0.0013618
385	0.239457	0.00272359
395	0.226284	0.00408539
405	0.221893	0.0013618
415	0.214282	0.0013618
425	0.216624	0
435	0.204914	0.00544719
445	0.197596	0.00272359
455	0.189985	0
465	0.19701	0
475	0.169493	0.0013618
485	0.166273	0
495	0.175934	0
505	0.151637	0.0013618
515	0.166566	0
525	0.134365	0.00408539
535	0.127925	0.0013618
545	0.120607	0.0013618
555	0.117094	0.0013618
565	0.105384	0.00408539
575	0.104214	0.00272359
585	0.10275	0
595	0.0951388	0.00272359
605	0.0869422	0.0013618
615	0.0802093	0.00272359
625	0.0632307	0.00272359
635	0.070549	0.0013618
645	0.0564978	0
655	0.0553268	0.00272359
665	0.0488867	0.00408539
675	0.0415683	0.00408539
685	0.0357136	0.00544719
695	0.0345427	0
705	0.0260534	0.00408539
715	0.0240042	0.00272359
725	0.0193205	0.00544719
735	0.018735	0
745	0.0196132	0.0013618
755	0.0140513	0.0013618
765	0.0137585	0
775	0.0114167	0.00272359
785	0.00468375	0.00408539
795	0.0076111	0.00408539
805	0.00614743	0.00272359
815	0.00526922	0.00272359
825	0.00380555	0.00408539
835	0.00351282	0.00544719
845	0.00351282	0
855	0.00380555	0
865	0.00468375	0
875	0.00322008	0.0013618
885	0.00263461	0.00272359
895	0.00322008	0
905	0.00234188	0.0013618
915	0.00175641	0.00272359
925	0.00292735	0.00272359
935	0.00439102	0
945	0.00351282	0.0013618
955	0.00263461	0
965	0.00175641	0.0013618
975	0.00146367	0.0013618
985	0.00234188	0.0013618
995	0.00263461	0.00408539
1005	0.00175641	0.00272359
1015	0.00380555	0.00408539
1025	0.000878204	0.0013618
1035	0.00322008	0.0013618
1045	0.00292735	0
1055	0.00175641	0
1065	0.00322008	0.00408539
1075	0.00204914	0.00272359
1085	0.00263461	0.00272359
1095	0.00146367	0.00272359
1105	0.00175641	0.0013618
1115	0.00204914	0
1125	0.00117094	0
1135	0.00292735	0.00272359
1145	0.00234188	0
1155	0.000878204	0.00408539
1165	0.00234188	0
1175	0.000878204	0
1185	0.00292735	0
1195	0.000878204	0.00408539
