FG time = 2884.54	BG time = 305.267
5	0	0
15	0	0
25	0.000346675	0
35	0.000346675	0
45	0.0013867	0
55	0.0159471	0.00655165
65	0.0828554	0.00655165
75	0.145604	0.019655
85	0.185125	0.0163791
95	0.202458	0.0229308
105	0.200725	0.0131033
115	0.223952	0.0262066
125	0.236779	0.019655
135	0.239206	0.0131033
145	0.240939	0.0131033
155	0.253766	0.00327583
165	0.238166	0.00327583
175	0.26278	0.00982748
185	0.250646	0.00327583
195	0.25966	0.00655165
205	0.27318	0
215	0.249953	0.00327583
225	0.262433	0
235	0.271447	0.00655165
245	0.258966	0.00655165
255	0.263473	0.00327583
265	0.28566	0.00327583
275	0.266593	0.00327583
285	0.249606	0
295	0.263473	0.00327583
305	0.240939	0.00655165
315	0.257926	0.00327583
325	0.263127	0.00327583
335	0.246486	0
345	0.25134	0
355	0.231579	0.00327583
365	0.249953	0
375	0.232619	0.00327583
385	0.227072	0.00655165
395	0.225686	0
405	0.221526	0
415	0.227419	0
425	0.188591	0
435	0.205578	0.00327583
445	0.194138	0.00327583
455	0.193445	0
465	0.194485	0
475	0.162244	0
485	0.170564	0
495	0.15115	0.00327583
505	0.133817	0
515	0.13867	0.00327583
525	0.145257	0
535	0.13347	0
545	0.13347	0
555	0.115096	0.00327583
565	0.108856	0
575	0.100189	0
585	0.0922156	0
595	0.0759219	0
605	0.0769619	0
615	0.0773086	0
625	0.0752285	0.00327583
635	0.0603215	0
645	0.0637883	0
655	0.0520013	0
665	0.0422944	0
675	0.0422944	0.00327583
685	0.0357076	0
695	0.026694	0
705	0.0221872	0.00327583
715	0.0263473	0
725	0.0197605	0.00327583
735	0.0156004	0.00327583
745	0.00970691	0
755	0.00970691	0
765	0.0114403	0.00655165
775	0.00693351	0
785	0.00520013	0.00327583
795	0.00312008	0
805	0.00381343	0.0131033
815	0.00346675	0.00327583
825	0.000693351	0
835	0.00173338	0
845	0.00381343	0.00327583
855	0.0027734	0
865	0.000346675	0.00982748
875	0.00104003	0
885	0.000693351	0
895	0.00208005	0
905	0.000693351	0.00327583
915	0.00173338	0
925	0.00173338	0
935	0.00104003	0
945	0.000346675	0
955	0.00104003	0
965	0.00173338	0.00327583
975	0.00104003	0
985	0.000346675	0.00327583
995	0.00208005	0
1005	0.000346675	0.00327583
1015	0.0013867	0.00327583
1025	0.0013867	0
1035	0.00104003	0.00327583
1045	0.0013867	0
1055	0.000693351	0
1065	0.000693351	0.00327583
1075	0.00173338	0
1085	0.00208005	0
1095	0	0.00327583
1105	0.0013867	0
1115	0.000346675	0
1125	0.000346675	0.00655165
1135	0.00104003	0
1145	0.0013867	0
1155	0.000346675	0.00327583
1165	0	0
1175	0.00104003	0
1185	0	0.00327583
1195	0.000693351	0.00327583
