FG time = 3609.96	BG time = 485.777
5	0	0
15	0	0
25	0	0
35	0.000554023	0
45	0.00332414	0
55	0.023546	0
65	0.0925218	0
75	0.188091	0
85	0.250695	0
95	0.290862	0
105	0.314685	0
115	0.306652	0
125	0.348203	0
135	0.347649	0
145	0.369256	0
155	0.381999	0
165	0.383938	0
175	0.385046	0
185	0.379783	0
195	0.37729	0
205	0.394741	0
215	0.408038	0
225	0.391971	0
235	0.418564	0
245	0.391971	0
255	0.404714	0
265	0.397512	0
275	0.397789	0
285	0.391694	0
295	0.39114	0
305	0.389478	0
315	0.383107	0
325	0.385323	0
335	0.396126	0
345	0.38283	0
355	0.360669	0
365	0.350143	0
375	0.325766	0
385	0.327428	0
395	0.326597	0
405	0.316347	0
415	0.32438	0
425	0.295571	0
435	0.291416	0
445	0.301666	0
455	0.288646	0
465	0.27064	0
475	0.265654	0
485	0.24377	0
495	0.230474	0
505	0.224656	0
515	0.219116	0
525	0.204989	0
535	0.196401	0
545	0.182551	0
555	0.159005	0
565	0.151525	0
575	0.150694	0
585	0.138506	0
595	0.127148	0
605	0.118007	0
615	0.105264	0
625	0.0880897	0
635	0.0828264	0
645	0.0700839	0
655	0.0681448	0
665	0.0612195	0
675	0.048477	0
685	0.0385046	0
695	0.0396126	0
705	0.0321333	0
715	0.0268701	0
725	0.0196678	0
735	0.0163437	0
745	0.0135736	0
755	0.00886437	0
765	0.00637126	0
775	0.0072023	0
785	0.00526322	0
795	0.00332414	0
805	0.00166207	0
815	0.00221609	0
825	0.00166207	0
835	0.000277012	0
845	0	0
855	0	0
865	0	0
875	0.000277012	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
