FG time = 2890.29	BG time = 305.99
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0.000345986	0
105	0	0
115	0.000345986	0
125	0	0
135	0.000691973	0
145	0.00207592	0
155	0.00207592	0
165	0.00138395	0
175	0.00449782	0
185	0.0051898	0
195	0.00415184	0
205	0.00622775	0
215	0.00588177	0
225	0.00726571	0
235	0.00691973	0
245	0.00657374	0
255	0.00691973	0
265	0.00484381	0
275	0.00864966	0
285	0.0100336	0
295	0.00934163	0
305	0.00899565	0
315	0.00934163	0
325	0.00830367	0
335	0.00726571	0
345	0.00553578	0.00653617
355	0.00934163	0
365	0.0103796	0
375	0.0103796	0
385	0.00830367	0.00326808
395	0.00657374	0
405	0.00795769	0
415	0.00553578	0
425	0.00588177	0
435	0.00657374	0
445	0.00588177	0.00326808
455	0.00380585	0.00326808
465	0.00830367	0
475	0.0076117	0
485	0.00934163	0.00326808
495	0.00691973	0
505	0.00726571	0
515	0.00726571	0
525	0.00830367	0
535	0.00484381	0
545	0.0024219	0
555	0.00484381	0
565	0.00588177	0
575	0.00415184	0
585	0.00276789	0
595	0.00345986	0
605	0.0024219	0
615	0.00207592	0.00326808
625	0.00138395	0.00326808
635	0.00172993	0
645	0.00276789	0
655	0.00138395	0
665	0.0024219	0
675	0.00207592	0
685	0.00103796	0.00326808
695	0.00103796	0
705	0.00103796	0
715	0.0024219	0
725	0.00103796	0.00326808
735	0.000691973	0
745	0.00103796	0
755	0.000345986	0
765	0.00103796	0
775	0.000691973	0
785	0.00138395	0.00653617
795	0.000691973	0.00653617
805	0.000345986	0
815	0.000345986	0
825	0.000691973	0
835	0.00103796	0
845	0	0
855	0.000691973	0
865	0.000345986	0
875	0.000691973	0
885	0.00103796	0.00326808
895	0.00138395	0
905	0.000691973	0
915	0.000345986	0
925	0.00103796	0
935	0.000691973	0
945	0.000345986	0
955	0.000345986	0
965	0.00138395	0
975	0.000345986	0
985	0.00103796	0
995	0.00138395	0
1005	0.000691973	0
1015	0.000691973	0
1025	0.000345986	0.00326808
1035	0.000691973	0
1045	0.000691973	0
1055	0	0
1065	0.00138395	0
1075	0.00103796	0
1085	0.00103796	0
1095	0.00207592	0
1105	0.000345986	0
1115	0.000691973	0
1125	0.00103796	0
1135	0.000345986	0
1145	0	0
1155	0.00103796	0
1165	0.000345986	0
1175	0.00207592	0.00326808
1185	0.000345986	0.00326808
1195	0.00138395	0
