FG time = 3013.38	BG time = 613.675
5	0	0
15	0	0
25	0	0
35	0.00199112	0.00325905
45	0.0106193	0.00977716
55	0.0258846	0.00325905
65	0.0613929	0.0162953
75	0.0998878	0.00651811
85	0.133737	0.00651811
95	0.149334	0.00488858
105	0.157298	0.00651811
115	0.159953	0.00814764
125	0.152984	0.00325905
135	0.165263	0.00325905
145	0.176878	0.00325905
155	0.188825	0.00488858
165	0.175882	0.00162953
175	0.194134	0.00325905
185	0.191479	0.00488858
195	0.192807	0.00162953
205	0.194134	0
215	0.197121	0.00325905
225	0.192807	0.00162953
235	0.18451	0.00325905
245	0.191479	0.00162953
255	0.168581	0.00162953
265	0.191479	0.00488858
275	0.189488	0.00325905
285	0.170904	0.00162953
295	0.16659	0
305	0.174887	0
315	0.190816	0.00162953
325	0.166922	0.00325905
335	0.172896	0
345	0.169909	0.00162953
355	0.167254	0.00325905
365	0.161281	0
375	0.158958	0
385	0.160285	0
395	0.146679	0
405	0.152652	0
415	0.140706	0
425	0.1271	0
435	0.133073	0.00325905
445	0.124445	0
455	0.124777	0
465	0.12179	0.00325905
475	0.105529	0.00162953
485	0.111835	0
495	0.117476	0.00325905
505	0.102875	0
515	0.104202	0
525	0.0965693	0
535	0.0806403	0
545	0.0829633	0
555	0.0816359	0.00162953
565	0.0942463	0.00325905
575	0.0670344	0.00325905
585	0.0613929	0.00162953
595	0.0630521	0
605	0.0550876	0.00162953
615	0.0471232	0.00162953
625	0.0530965	0.00488858
635	0.0401542	0.00162953
645	0.0378313	0.00162953
655	0.0341809	0
665	0.0275438	0.00162953
675	0.0258846	0
685	0.022566	0
695	0.0242253	0
705	0.0238934	0.00488858
715	0.0215705	0.00162953
725	0.0162608	0.00325905
735	0.0126104	0.00325905
745	0.0099556	0
755	0.00796448	0
765	0.00796448	0.00651811
775	0.00829633	0.00325905
785	0.00431409	0.00162953
795	0.00530965	0.00162953
805	0.00431409	0.00325905
815	0.00398224	0
825	0.00298668	0.00325905
835	0.00232297	0
845	0.00199112	0
855	0.000663707	0.00488858
865	0.00232297	0
875	0.00165927	0
885	0.00331853	0.00325905
895	0.00199112	0.00162953
905	0.00165927	0.00325905
915	0.00165927	0.00162953
925	0.00165927	0.00325905
935	0.00099556	0
945	0.00165927	0
955	0.000663707	0.00325905
965	0.00132741	0.00162953
975	0.00165927	0
985	0.000663707	0
995	0.000663707	0
1005	0.00099556	0.00162953
1015	0.00199112	0
1025	0.00132741	0.00162953
1035	0.00165927	0.00162953
1045	0.00132741	0
1055	0.00099556	0
1065	0.00165927	0.00162953
1075	0.00099556	0.00162953
1085	0.000663707	0
1095	0.000331853	0.00162953
1105	0.000663707	0
1115	0.00132741	0.00162953
1125	0.00099556	0.00162953
1135	0.00099556	0
1145	0.00165927	0.00488858
1155	0.000663707	0
1165	0.00099556	0
1175	0.00099556	0
1185	0.000331853	0
1195	0.00165927	0
