FG time = 3603.83	BG time = 485.047
5	0	0
15	0	0
25	0	0
35	0.000277483	0
45	0.00582714	0
55	0.0277483	0.00412331
65	0.0943442	0.00618497
75	0.15761	0.0206166
85	0.19729	0.00618497
95	0.205615	0.00206166
105	0.216437	0.00618497
115	0.215604	0.00824662
125	0.23919	0.00206166
135	0.253897	0.00206166
145	0.252232	0.00206166
155	0.274985	0.00206166
165	0.269991	0
175	0.300236	0.00206166
185	0.301624	0.00206166
195	0.313833	0.00412331
205	0.308838	0.00412331
215	0.299681	0.00206166
225	0.309671	0.00412331
235	0.302456	0.00206166
245	0.302179	0.00412331
255	0.299681	0.00412331
265	0.305231	0
275	0.297184	0.00206166
285	0.307728	0.00412331
295	0.279425	0
305	0.295242	0.00412331
315	0.307451	0.00206166
325	0.283032	0.00412331
335	0.274153	0.00412331
345	0.266106	0.00206166
355	0.264719	0
365	0.267493	0.00206166
375	0.254452	0.00206166
385	0.256117	0.00206166
395	0.245295	0.00412331
405	0.232253	0.00412331
415	0.242797	0.00412331
425	0.224761	0.00412331
435	0.218102	0.00618497
445	0.203672	0.00206166
455	0.199788	0
465	0.207557	0.00206166
475	0.188133	0
485	0.196458	0.00206166
495	0.179531	0
505	0.171207	0.00206166
515	0.16094	0.00206166
525	0.16316	0.00412331
535	0.147066	0
545	0.135967	0
555	0.11793	0.00206166
565	0.122925	0
575	0.106831	0
585	0.0946216	0
595	0.097119	0.00206166
605	0.089627	0.00206166
615	0.0837998	0.00206166
625	0.0749204	0.00618497
635	0.0699257	0
645	0.0463396	0
655	0.0468946	0.00412331
665	0.0513343	0.00206166
675	0.03968	0.00618497
685	0.0308006	0
695	0.0291357	0
705	0.0233086	0
715	0.0202562	0.00412331
725	0.0194238	0.00412331
735	0.016649	0
745	0.0113768	0.00618497
755	0.0102669	0
765	0.0097119	0.00618497
775	0.00582714	0.00206166
785	0.00554966	0.0123699
795	0.00388476	0.00412331
805	0.00443973	0.00412331
815	0.00249735	0.00618497
825	0.00305231	0
835	0.00249735	0
845	0.00249735	0.00206166
855	0.00249735	0.00412331
865	0.00110993	0.00412331
875	0.00443973	0
885	0.00277483	0.00206166
895	0.0016649	0.00618497
905	0.0016649	0.00206166
915	0.0016649	0
925	0.00332979	0
935	0.00194238	0.00206166
945	0.00221986	0.00618497
955	0.00194238	0
965	0.0016649	0
975	0.00305231	0
985	0.0016649	0
995	0.0016649	0.00206166
1005	0.0016649	0.00206166
1015	0.0016649	0
1025	0.00221986	0.00206166
1035	0.00138741	0.00618497
1045	0.0016649	0.00412331
1055	0.00138741	0.00206166
1065	0.00277483	0
1075	0.00110993	0.00206166
1085	0.00277483	0
1095	0.00416224	0.00206166
1105	0.0016649	0.00206166
1115	0.00194238	0.00412331
1125	0.00138741	0.00206166
1135	0.000832449	0.00618497
1145	0.000554966	0
1155	0.0016649	0
1165	0.00194238	0
1175	0.0016649	0
1185	0.00138741	0
1195	0.00277483	0.00824662
