FG time = 2825.2	BG time = 305.155
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00353957	0
65	0.0201756	0
75	0.0863656	0.00983107
85	0.13592	0.00983107
95	0.158573	0.0131081
105	0.180518	0.00983107
115	0.170254	0.00983107
125	0.187597	0
135	0.217684	0.00983107
145	0.226179	0.0131081
155	0.232196	0
165	0.224409	0
175	0.226179	0
185	0.2683	0.00983107
195	0.250248	0.00327702
205	0.252372	0
215	0.255911	0
225	0.243169	0.00655405
235	0.246354	0.00327702
245	0.245646	0
255	0.247062	0
265	0.250602	0.00655405
275	0.235736	0
285	0.240337	0.00655405
295	0.231842	0.00327702
305	0.242461	0
315	0.21379	0.00655405
325	0.23255	0
335	0.217684	0
345	0.223701	0.00655405
355	0.211667	0
365	0.211667	0.00327702
375	0.197154	0.00327702
385	0.193261	0.00327702
395	0.189013	0.00983107
405	0.203879	0.00655405
415	0.190429	0
425	0.181934	0.00327702
435	0.185828	0
445	0.155741	0.00327702
455	0.163528	0.00327702
465	0.16813	0.00327702
475	0.153618	0
485	0.150786	0.00327702
495	0.141937	0.00327702
505	0.139105	0
515	0.145123	0
525	0.120346	0
535	0.106895	0.00327702
545	0.111851	0.00327702
555	0.109019	0.00327702
565	0.0980462	0
575	0.0895512	0.00327702
585	0.0842419	0.00327702
595	0.0782246	0
605	0.0761008	0
615	0.0722073	0
625	0.0605267	0
635	0.0477842	0.00327702
645	0.0502619	0
655	0.0523857	0.00655405
665	0.0357497	0.00655405
675	0.0392893	0.00655405
685	0.0307943	0
695	0.0286705	0.00327702
705	0.0219454	0.00655405
715	0.016282	0
725	0.0208835	0.00327702
735	0.0127425	0.00327702
745	0.0123885	0.00327702
755	0.00884893	0.00655405
765	0.00672519	0.00327702
775	0.00743311	0
785	0.00707915	0
795	0.00389353	0
805	0.0049554	0.00327702
815	0.00353957	0.00327702
825	0.00212374	0
835	0.00283166	0
845	0.00318562	0
855	0.00424749	0
865	0.00318562	0
875	0.00141583	0.00327702
885	0.00176979	0.00327702
895	0.00176979	0
905	0.00353957	0
915	0.00424749	0
925	0.0024777	0.00327702
935	0.0024777	0.00655405
945	0.00176979	0.00327702
955	0.0049554	0.00983107
965	0.00212374	0.0163851
975	0.00176979	0.00327702
985	0.00176979	0.00327702
995	0.00141583	0.00327702
1005	0.00212374	0.00327702
1015	0.00283166	0
1025	0.00141583	0
1035	0.00106187	0
1045	0.0024777	0
1055	0.0024777	0
1065	0.00212374	0.00655405
1075	0.000707915	0
1085	0.00141583	0.00327702
1095	0.00353957	0
1105	0.00176979	0
1115	0.000353957	0
1125	0.00141583	0
1135	0.0024777	0
1145	0.00318562	0.00655405
1155	0.00212374	0
1165	0.0024777	0
1175	0.00176979	0.00327702
1185	0.00176979	0
1195	0.00141583	0.00655405
