FG time = 3313.88	BG time = 734.201
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0.000301761	0
115	0.00241409	0
125	0.00211233	0
135	0.00482818	0.00136202
145	0.00814756	0.00136202
155	0.00603523	0
165	0.00814756	0.00272405
175	0.0120705	0.00136202
185	0.00754404	0.00136202
195	0.00694051	0.00272405
205	0.00875108	0
215	0.0114669	0.00272405
225	0.00814756	0
235	0.00844932	0.00136202
245	0.0078458	0
255	0.00875108	0
265	0.00603523	0
275	0.00543171	0
285	0.00663875	0.00136202
295	0.00543171	0
305	0.00452642	0
315	0.00603523	0.00272405
325	0.00543171	0
335	0.00362114	0
345	0.00331938	0
355	0.00422466	0
365	0.00271585	0
375	0.00301761	0
385	0.00271585	0
395	0.00241409	0
405	0.00181057	0
415	0.00120705	0.00136202
425	0.00241409	0
435	0.00331938	0
445	0.00181057	0.00136202
455	0.000603523	0.00136202
465	0.00211233	0
475	0.00120705	0
485	0.00181057	0
495	0.00181057	0
505	0.000905284	0.00136202
515	0.00241409	0.00136202
525	0.00120705	0
535	0.000301761	0
545	0.00150881	0
555	0.00150881	0
565	0.00120705	0
575	0.000301761	0
585	0.00120705	0
595	0.00150881	0
605	0.000603523	0
615	0.000603523	0
625	0.000301761	0
635	0.000905284	0
645	0.000301761	0
655	0	0
665	0	0
675	0.000301761	0
685	0.000905284	0
695	0	0
705	0	0
715	0	0.00136202
725	0.000301761	0
735	0.000603523	0
745	0.00120705	0
755	0	0
765	0	0
775	0.000603523	0
785	0	0
795	0	0
805	0.000301761	0
815	0	0
825	0	0
835	0	0
845	0	0
855	0	0
865	0	0
875	0	0.00136202
885	0.000301761	0
895	0	0
905	0.000301761	0
915	0	0
925	0	0
935	0	0
945	0.000301761	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0.000301761	0.00136202
1005	0	0
1015	0	0
1025	0.000301761	0
1035	0.000301761	0
1045	0	0
1055	0.000301761	0.00136202
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0.000301761	0.00136202
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
