FG time = 3312.66	BG time = 733.315
5	0	0
15	0	0
25	0.000603744	0
35	0	0
45	0.00120749	0
55	0.00815054	0
65	0.032904	0.00681836
75	0.0818073	0.0109094
85	0.105353	0.0095457
95	0.114409	0.0163641
105	0.127088	0.0150004
115	0.134031	0.0095457
125	0.128597	0.00409101
135	0.155766	0.00272734
145	0.137352	0.00272734
155	0.159086	0.00681836
165	0.149427	0.00818203
175	0.155162	0.00409101
185	0.143087	0
195	0.153653	0.00136367
205	0.153351	0
215	0.14188	0
225	0.160294	0.00272734
235	0.150936	0.00136367
245	0.15486	0
255	0.156973	0
265	0.160294	0.00272734
275	0.162105	0
285	0.156671	0
295	0.14671	0.00272734
305	0.139465	0.00272734
315	0.155162	0
325	0.149427	0
335	0.142484	0.00136367
345	0.143389	0
355	0.136144	0
365	0.146408	0.00136367
375	0.126182	0.00409101
385	0.13554	0.00136367
395	0.128597	0
405	0.11773	0.00136367
415	0.109278	0.00136367
425	0.110787	0
435	0.116221	0
445	0.111391	0.00272734
455	0.100523	0.00272734
465	0.096599	0
475	0.0893541	0.00272734
485	0.0962971	0.00136367
495	0.0878447	0.00272734
505	0.0763736	0.00272734
515	0.0842222	0.00272734
525	0.0736567	0.00136367
535	0.0748642	0
545	0.0676193	0
555	0.0591669	0.00409101
565	0.0543369	0.00136367
575	0.0537332	0.00136367
585	0.0422621	0.00136367
595	0.0440733	0.00136367
605	0.0404508	0
615	0.0410546	0.00136367
625	0.0413564	0.00272734
635	0.0410546	0
645	0.0332059	0
655	0.0262629	0
665	0.0247535	0
675	0.0232441	0
685	0.0223385	0.00136367
695	0.0163011	0
705	0.0169048	0.00136367
715	0.0156973	0.00136367
725	0.014188	0.00136367
735	0.0096599	0.00136367
745	0.00845241	0
755	0.00543369	0.00409101
765	0.00482995	0
775	0.00875428	0.00272734
785	0.00513182	0.00136367
795	0.00452808	0.00136367
805	0.00181123	0
815	0.00181123	0.00136367
825	0.00241497	0
835	0.00332059	0.00272734
845	0.00181123	0.00272734
855	0.00181123	0.00409101
865	0.00241497	0.00136367
875	0.0021131	0
885	0.00150936	0
895	0.00271685	0.00136367
905	0.00181123	0.00136367
915	0.00181123	0
925	0.000301872	0.00272734
935	0.00181123	0.00136367
945	0.000603744	0.00136367
955	0.00271685	0
965	0.000603744	0.00272734
975	0.00181123	0
985	0.00150936	0.00272734
995	0.000603744	0
1005	0.00150936	0
1015	0.00120749	0
1025	0.00120749	0
1035	0.00181123	0
1045	0.00181123	0
1055	0.00150936	0
1065	0.000905616	0.00136367
1075	0.00120749	0
1085	0.000301872	0.00272734
1095	0.00150936	0.00136367
1105	0	0
1115	0.00181123	0.00136367
1125	0.00120749	0
1135	0.000905616	0.00272734
1145	0.00120749	0.00136367
1155	0.00120749	0.00272734
1165	0.00150936	0
1175	0.000603744	0.00409101
1185	0.000905616	0.00136367
1195	0.00120749	0
