FG time = 3605	BG time = 505.405
5	0.000277392	0
15	0	0
25	0.000554785	0
35	0.00332871	0
45	0.0202496	0
55	0.0801664	0
65	0.178363	0
75	0.264355	0
85	0.298474	0
95	0.3276	0
105	0.333148	0
115	0.353398	0
125	0.389459	0
135	0.394452	0
145	0.406935	0
155	0.430235	0
165	0.441331	0
175	0.450762	0
185	0.452427	0
195	0.48183	0
205	0.467961	0
215	0.477947	0
225	0.464909	0
235	0.48183	0
245	0.461581	0
255	0.481553	0
265	0.481276	0
275	0.459916	0
285	0.47767	0
295	0.464632	0
305	0.469903	0
315	0.4638	0
325	0.452704	0
335	0.455478	0
345	0.435506	0
355	0.430235	0
365	0.413037	0
375	0.414424	0
385	0.402219	0
395	0.389736	0
405	0.396948	0
415	0.36061	0
425	0.37864	0
435	0.371428	0
445	0.353953	0
455	0.322607	0
465	0.332039	0
475	0.295145	0
485	0.284882	0
495	0.272122	0
505	0.267961	0
515	0.256033	0
525	0.260749	0
535	0.222469	0
545	0.214424	0
555	0.206102	0
565	0.190846	0
575	0.180028	0
585	0.150901	0
595	0.145908	0
605	0.138141	0
615	0.132871	0
625	0.10319	0
635	0.101803	0
645	0.0812759	0
655	0.0851594	0
665	0.0754507	0
675	0.0632454	0
685	0.0557559	0
695	0.0474341	0
705	0.0368932	0
715	0.0302358	0
725	0.0246879	0
735	0.0185853	0
745	0.0160888	0
755	0.0138696	0
765	0.00998612	0
775	0.00804438	0
785	0.00277392	0
795	0.00471567	0
805	0.00166435	0
815	0.00194175	0
825	0.00166435	0
835	0.00166435	0
845	0.00110957	0
855	0.000832177	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
