FG time = 3318.69	BG time = 606.858
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00331456	0
55	0.0192847	0.00988698
65	0.0732216	0.0131826
75	0.100943	0.0164783
85	0.111188	0.0164783
95	0.121132	0.00823915
105	0.118722	0.0115348
115	0.140718	0.00659132
125	0.139212	0.00494349
135	0.148553	0.00164783
145	0.14343	0.0148305
155	0.153072	0.00494349
165	0.1594	0.00494349
175	0.154579	0.00823915
185	0.158195	0.00329566
195	0.162112	0.00988698
205	0.146142	0.00494349
215	0.153675	0.00329566
225	0.163619	0.00494349
235	0.157291	0.00164783
245	0.152771	0.00494349
255	0.141321	0.00164783
265	0.157894	0.00823915
275	0.171453	0.00164783
285	0.145841	0.00659132
295	0.144334	0.00329566
305	0.145539	0.00659132
315	0.145238	0.00329566
325	0.141321	0.00494349
335	0.147046	0
345	0.142225	0.00164783
355	0.14795	0
365	0.141622	0.00164783
375	0.139513	0.00494349
385	0.144334	0.00164783
395	0.131678	0.00164783
405	0.126857	0.00164783
415	0.125351	0
425	0.121735	0
435	0.110284	0.00494349
445	0.115407	0.00164783
455	0.10245	0.00494349
465	0.103354	0.00164783
475	0.105463	0.00164783
485	0.0891918	0
495	0.0909997	0
505	0.0894931	0.00164783
515	0.083768	0.00164783
525	0.0786455	0.00329566
535	0.0894931	0.00164783
545	0.0759336	0.00494349
555	0.0677978	0
565	0.0611687	0.00329566
575	0.0611687	0.00329566
585	0.0563475	0.00823915
595	0.0500197	0.00164783
605	0.051225	0.00164783
615	0.0482118	0.00494349
625	0.0436919	0
635	0.0343509	0
645	0.0319403	0
655	0.0277218	0.00164783
665	0.0301324	0
675	0.0280231	0.00329566
685	0.0192847	0
695	0.0219966	0
705	0.0126556	0.00164783
715	0.0126556	0.00164783
725	0.0141622	0.00164783
735	0.00934103	0.0115348
745	0.011149	0.00164783
755	0.00783441	0.00164783
765	0.00903971	0
775	0.00451985	0.00164783
785	0.00451985	0.00659132
795	0.00451985	0
805	0.00361588	0.00494349
815	0.00210927	0.00329566
825	0.00331456	0
835	0.00361588	0.00164783
845	0.00301324	0
855	0.00180794	0.00329566
865	0.00301324	0.00329566
875	0.00331456	0
885	0.00150662	0.00329566
895	0.00241059	0.00494349
905	0.00120529	0.00164783
915	0.00241059	0.00164783
925	0.00361588	0
935	0.00210927	0.00329566
945	0.000903971	0.00164783
955	0.00241059	0
965	0.00210927	0.00329566
975	0.00180794	0.00329566
985	0.00180794	0.00329566
995	0.00180794	0.00164783
1005	0.00180794	0
1015	0.00210927	0
1025	0.00150662	0.00164783
1035	0.00210927	0.00494349
1045	0.00210927	0.00329566
1055	0.00150662	0
1065	0.00150662	0
1075	0.00241059	0.00164783
1085	0.00210927	0
1095	0.00210927	0
1105	0.00150662	0
1115	0.00180794	0.00329566
1125	0.00271191	0.00329566
1135	0.00301324	0.00494349
1145	0.00120529	0
1155	0.00271191	0.00164783
1165	0.00120529	0.00329566
1175	0.00150662	0.00494349
1185	0.00331456	0.00164783
1195	0.00120529	0
