5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00110715	0
65	0.0103334	0.00234494
75	0.0247262	0
85	0.0405953	0.00703482
95	0.0483453	0.00468988
105	0.0656906	0.00937976
115	0.0719644	0.00468988
125	0.0845121	0.0117247
135	0.0896788	0.00234494
145	0.101119	0
155	0.0870954	0.00703482
165	0.0937383	0.00703482
175	0.101857	0.00234494
185	0.105917	0.0117247
195	0.100012	0.00234494
205	0.105917	0
215	0.100381	0
225	0.110345	0.00234494
235	0.111822	0
245	0.107024	0.00703482
255	0.119941	0
265	0.103334	0
275	0.116619	0
285	0.107024	0.00234494
295	0.106655	0.00234494
305	0.099274	0.00234494
315	0.12031	0.00234494
325	0.109607	0
335	0.122893	0.00234494
345	0.105917	0.00234494
355	0.104072	0.00234494
365	0.102226	0.00234494
375	0.0974288	0.00234494
385	0.091155	0.00234494
395	0.0985359	0
405	0.0937383	0.00703482
415	0.0863573	0.00468988
425	0.0826669	0.00468988
435	0.0863573	0
445	0.0767621	0.00234494
455	0.0752859	0.00703482
465	0.076393	0.00468988
475	0.0778692	0
485	0.0723335	0.00234494
495	0.0642144	0.00234494
505	0.0645835	0.00468988
515	0.0586787	0
525	0.0524049	0.00468988
535	0.0568335	0
545	0.0487144	0.00234494
555	0.0450239	0.00468988
565	0.045762	0
575	0.0369048	0
585	0.0372739	0
595	0.0346906	0
605	0.030631	0.00468988
615	0.0328453	0
625	0.0332144	0.00234494
635	0.0254643	0.0117247
645	0.0243572	0.00468988
655	0.0180834	0
665	0.0155	0
675	0.0162381	0.00703482
685	0.0173453	0
695	0.0147619	0.00234494
705	0.0103334	0
715	0.00811907	0.00234494
725	0.00885716	0.00234494
735	0.00738097	0.00468988
745	0.0103334	0
755	0.00369048	0.00468988
765	0.00405953	0
775	0.00516668	0
785	0.00184524	0
795	0.00516668	0
805	0.00332144	0
815	0.00221429	0.00468988
825	0.00369048	0.00234494
835	0.00332144	0
845	0.00258334	0
855	0.00479763	0
865	0.00295239	0
875	0.00147619	0
885	0.00110715	0.00234494
895	0.00184524	0.00234494
905	0.00110715	0.00234494
915	0.00258334	0
925	0.00110715	0
935	0.000369048	0.00468988
945	0.00147619	0
955	0.000738097	0.00234494
965	0.00110715	0.00468988
975	0.00184524	0
985	0.00221429	0.00234494
995	0.00184524	0
1005	0.00184524	0.00234494
1015	0.00258334	0.00468988
1025	0.00184524	0.00234494
1035	0.00110715	0
1045	0.00147619	0
1055	0.00221429	0
1065	0.000738097	0.00234494
1075	0.00184524	0
1085	0.00147619	0.00234494
1095	0.00147619	0
1105	0.00147619	0.00703482
1115	0.000738097	0
1125	0.00147619	0.00468988
1135	0.00258334	0
1145	0.00147619	0.00468988
1155	0.00221429	0.00234494
1165	0.00405953	0.00234494
1175	0.00221429	0
1185	0.00110715	0.00234494
1195	0.00258334	0
1205	0.000738097	0
1215	0.00221429	0
1225	0.00110715	0
1235	0.00110715	0
1245	0.00147619	0.00234494
1255	0.000369048	0.00234494
1265	0.00184524	0
1275	0.00147619	0
1285	0.00184524	0
1295	0.00110715	0.00937976
1305	0.000738097	0
1315	0.000369048	0.00234494
1325	0.000738097	0
1335	0	0
1345	0.00110715	0
1355	0	0.00234494
1365	0.00110715	0.00703482
1375	0.00147619	0
1385	0.00295239	0
1395	0	0
1405	0.00147619	0
1415	0.000738097	0
1425	0.00110715	0.00937976
1435	0.00147619	0
1445	0.000738097	0.00234494
1455	0.00147619	0.00468988
1465	0.000738097	0
1475	0.00184524	0
1485	0.00184524	0
1495	0.000369048	0.00234494
1505	0.00110715	0.00468988
1515	0.000369048	0
1525	0.000738097	0
1535	0.000369048	0.00234494
1545	0.00184524	0
1555	0.00110715	0
1565	0.000369048	0
1575	0.00110715	0.00703482
1585	0.00147619	0.00468988
1595	0.000738097	0
1605	0.000738097	0
1615	0	0.00234494
1625	0.00110715	0
1635	0.000738097	0
1645	0.000738097	0
1655	0.00147619	0
1665	0.00147619	0
1675	0	0
1685	0.00184524	0
1695	0.000369048	0
1705	0.000738097	0.00234494
1715	0	0.00234494
1725	0.00110715	0
1735	0	0
1745	0.00110715	0.00234494
1755	0.000738097	0
1765	0	0
1775	0.000369048	0
1785	0	0
1795	0.000738097	0
1805	0	0.00234494
1815	0.000738097	0
1825	0.00110715	0
1835	0.000738097	0
1845	0	0
1855	0.00110715	0
1865	0	0
1875	0.000369048	0
1885	0.000369048	0
1895	0.000369048	0.00234494
1905	0.000369048	0.00234494
1915	0.00110715	0
1925	0.000369048	0
1935	0	0
1945	0.000369048	0
1955	0	0.00234494
1965	0	0
1975	0.000369048	0
1985	0.000369048	0
