FG time = 1512.99	BG time = 313.079
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0.000660944	0
95	0	0
105	0.000660944	0
115	0.000660944	0
125	0.00330472	0
135	0.00462661	0.00319409
145	0.0105751	0.00319409
155	0.00793133	0
165	0.00925322	0
175	0.00396566	0
185	0.011897	0
195	0.00925322	0
205	0.011236	0.00319409
215	0.00859227	0
225	0.0059485	0
235	0.00330472	0
245	0.00264378	0
255	0.00528755	0
265	0.00132189	0
275	0.00528755	0
285	0.00264378	0
295	0.00330472	0
305	0.00264378	0
315	0.00264378	0
325	0.00396566	0
335	0.00264378	0
345	0.00264378	0
355	0.00198283	0
365	0.00396566	0
375	0	0
385	0.00132189	0
395	0.00132189	0
405	0.00462661	0
415	0.00462661	0
425	0.000660944	0
435	0.00198283	0
445	0.00264378	0
455	0.00264378	0
465	0.000660944	0.00319409
475	0.00264378	0
485	0.000660944	0
495	0.00396566	0
505	0.000660944	0
515	0.00132189	0
525	0.00198283	0
535	0.00198283	0
545	0.00132189	0
555	0.000660944	0
565	0.00132189	0
575	0	0
585	0.000660944	0
595	0	0
605	0.000660944	0
615	0.000660944	0
625	0.000660944	0
635	0	0
645	0.00198283	0
655	0.000660944	0
665	0	0
675	0.000660944	0
685	0	0
695	0.00132189	0
705	0	0
715	0.00132189	0
725	0	0
735	0	0
745	0	0.00319409
755	0	0
765	0	0
775	0	0
785	0.000660944	0
795	0	0
805	0	0
815	0	0
825	0	0
835	0	0
845	0	0
855	0	0
865	0.000660944	0
875	0	0
885	0.00132189	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0.00319409
1035	0	0
1045	0.000660944	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0.000660944	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
