FG time = 3010.08	BG time = 566.727
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00099665	0
55	0.0126242	0.00176452
65	0.0604635	0.00882259
75	0.146508	0.0158807
85	0.185045	0.0158807
95	0.201988	0.0105871
105	0.24883	0.0123516
115	0.24584	0.00352903
125	0.276737	0.00705807
135	0.294344	0.00529355
145	0.297002	0.00529355
155	0.310955	0.00529355
165	0.316935	0.00176452
175	0.321918	0.00352903
185	0.330556	0.00352903
195	0.315938	0
205	0.330888	0.00176452
215	0.32524	0.00352903
225	0.326237	0.00352903
235	0.332549	0
245	0.326237	0.00529355
255	0.33122	0.00176452
265	0.309958	0
275	0.327234	0.00352903
285	0.329891	0.00352903
295	0.310955	0.00352903
305	0.315938	0.00176452
315	0.311952	0.00529355
325	0.303646	0.00352903
335	0.315606	0
345	0.306636	0.00176452
355	0.298331	0.00176452
365	0.291686	0
375	0.280723	0.00705807
385	0.260458	0.00529355
395	0.286039	0.00352903
405	0.262451	0.00176452
415	0.250491	0
425	0.244179	0
435	0.230558	0.00529355
445	0.226904	0.00352903
455	0.233881	0.00529355
465	0.198666	0.00352903
475	0.206971	0.00352903
485	0.189031	0.00176452
495	0.19634	0
505	0.187038	0.00176452
515	0.157803	0.00176452
525	0.151491	0.00176452
535	0.137538	0.00176452
545	0.139199	0.00176452
555	0.128236	0.00705807
565	0.122256	0.00176452
575	0.108635	0.00176452
585	0.0993328	0
595	0.101658	0
605	0.102987	0.00176452
615	0.082722	0
625	0.0734199	0.00352903
635	0.0717588	0.00176452
645	0.0617923	0.00352903
655	0.0631212	0.00352903
665	0.0564769	0.00352903
675	0.0421915	0.00176452
685	0.0405304	0.00352903
695	0.0368761	0.00176452
705	0.0305639	0.00352903
715	0.0255807	0.00705807
725	0.0225907	0
735	0.0219263	0.00176452
745	0.0182719	0.00882259
755	0.0136209	0
765	0.0079732	0.00352903
775	0.00930207	0.00352903
785	0.00764099	0.00352903
795	0.0059799	0.00705807
805	0.00298995	0.00176452
815	0.00531547	0.00529355
825	0.0019933	0.00176452
835	0.00465104	0.00529355
845	0.0019933	0.00176452
855	0.00498325	0.00352903
865	0.00498325	0.00352903
875	0.00298995	0
885	0.00265773	0.00176452
895	0.00465104	0
905	0.00332217	0
915	0.00365438	0.00352903
925	0.00298995	0.00176452
935	0.00132887	0.00176452
945	0.00431882	0.00176452
955	0.00232552	0.00529355
965	0.00232552	0
975	0.00298995	0
985	0.00465104	0.00176452
995	0.0019933	0.00176452
1005	0.00232552	0.00352903
1015	0.00332217	0.00352903
1025	0.00332217	0
1035	0.00166108	0.00176452
1045	0.00431882	0.00352903
1055	0.00232552	0.00176452
1065	0.00132887	0
1075	0.00132887	0.00352903
1085	0.00166108	0.00176452
1095	0.00332217	0.00176452
1105	0.00332217	0.00352903
1115	0.00132887	0.00176452
1125	0.00099665	0.00176452
1135	0.00265773	0
1145	0.00265773	0
1155	0.0019933	0
1165	0.0019933	0
1175	0.00365438	0.00176452
1185	0.00265773	0
1195	0.000664434	0
