FG time = 3319.36	BG time = 734.574
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00331389	0
65	0.0292225	0
75	0.0677842	0
85	0.10725	0
95	0.12412	0
105	0.140087	0
115	0.156356	0
125	0.160272	0
135	0.168406	0
145	0.177745	0
155	0.176841	0
165	0.196122	0
175	0.190398	0
185	0.185879	0
195	0.202449	0
205	0.211788	0
215	0.204859	0
225	0.197629	0
235	0.215704	0
245	0.206365	0
255	0.20757	0
265	0.196122	0
275	0.200943	0
285	0.199135	0
295	0.208775	0
305	0.215403	0
315	0.191302	0
325	0.215403	0
335	0.20034	0
345	0.190097	0
355	0.195219	0
365	0.192808	0
375	0.177444	0
385	0.1907	0
395	0.164791	0
405	0.158464	0
415	0.163586	0
425	0.149427	0
435	0.160875	0
445	0.157862	0
455	0.144908	0
465	0.146715	0
475	0.132857	0
485	0.125024	0
495	0.121108	0
505	0.123217	0
515	0.11448	0
525	0.102731	0
535	0.10966	0
545	0.0885714	0
555	0.0879688	0
565	0.084655	0
575	0.0819436	0
585	0.0632653	0
595	0.0753158	0
605	0.0689893	0
615	0.0584451	0
625	0.0448882	0
635	0.0488046	0
645	0.0436832	0
655	0.0358503	0
665	0.0322352	0
675	0.02862	0
685	0.0280175	0
695	0.0222935	0
705	0.0213897	0
715	0.0210884	0
725	0.0162682	0
735	0.0135568	0
745	0.0126531	0
755	0.00632653	0
765	0.005724	0
775	0.00542274	0
785	0.00512147	0
795	0.00421768	0
805	0.00301263	0
815	0.00180758	0
825	0.00180758	0
835	0.000602526	0
845	0.000301263	0
855	0.000602526	0
865	0.000301263	0
875	0	0
885	0.000301263	0
895	0.000602526	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
