FG time = 3426.15	BG time = 440.591
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00145936	0
55	0.0110912	0
65	0.0522452	0
75	0.114706	0
85	0.170162	0
95	0.209564	0
105	0.21978	0
115	0.229412	0
125	0.237876	0
135	0.253345	0
145	0.25568	0
155	0.275528	0
165	0.272317	0
175	0.281365	0
185	0.303839	0
195	0.294791	0
205	0.296251	0
215	0.295667	0
225	0.317265	0
235	0.312012	0
245	0.290705	0
255	0.31026	0
265	0.30559	0
275	0.315514	0
285	0.316098	0
295	0.289537	0
305	0.291872	0
315	0.293332	0
325	0.298002	0
335	0.274068	0
345	0.284284	0
355	0.278154	0
365	0.272025	0
375	0.258015	0
385	0.260642	0
395	0.258891	0
405	0.252762	0
415	0.236125	0
425	0.246048	0
435	0.221239	0
445	0.215402	0
455	0.224158	0
465	0.196722	0
475	0.190593	0
485	0.194971	0
495	0.177458	0
505	0.166367	0
515	0.154984	0
525	0.151482	0
535	0.157027	0
545	0.133386	0
555	0.126381	0
565	0.121127	0
575	0.123754	0
585	0.103323	0
595	0.0939829	0
605	0.0808487	0
615	0.0843511	0
625	0.0610013	0
635	0.0589582	0
645	0.0583745	0
655	0.0507858	0
665	0.0408621	0
675	0.0364841	0
685	0.0338572	0
695	0.0344409	0
705	0.0259766	0
715	0.0268523	0
725	0.0166367	0
735	0.0134261	0
745	0.0128424	0
755	0.00904804	0
765	0.00554558	0
775	0.00437809	0
785	0.0052537	0
795	0.00233498	0
805	0.00233498	0
815	0.000875617	0
825	0.000583745	0
835	0.000291872	0
845	0.000291872	0
855	0.000583745	0
865	0	0
875	0.000291872	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
