FG time = 2509.81	BG time = 425.745
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000398437	0
55	0.00637499	0
65	0.0422343	0
75	0.115148	0
85	0.183679	0
95	0.207586	0
105	0.248226	0
115	0.272132	0
125	0.301218	0
135	0.307992	0
145	0.312773	0
155	0.347835	0
165	0.349827	0
175	0.359788	0
185	0.361382	0
195	0.37214	0
205	0.338671	0
215	0.380905	0
225	0.370148	0
235	0.379312	0
245	0.366562	0
255	0.35939	0
265	0.377718	0
275	0.378116	0
285	0.372538	0
295	0.363374	0
305	0.334687	0
315	0.327515	0
325	0.329109	0
335	0.331499	0
345	0.338273	0
355	0.323132	0
365	0.320343	0
375	0.305601	0
385	0.305999	0
395	0.283288	0
405	0.304804	0
415	0.291257	0
425	0.283288	0
435	0.272132	0
445	0.27532	0
455	0.238265	0
465	0.232289	0
475	0.233882	0
485	0.210773	0
495	0.209578	0
505	0.189257	0
515	0.195632	0
525	0.168937	0
535	0.155789	0
545	0.165351	0
555	0.162164	0
565	0.137461	0
575	0.128695	0
585	0.120726	0
595	0.116344	0
605	0.0884529	0
615	0.0956248	0
625	0.102	0
635	0.0673358	0
645	0.0701249	0
655	0.0525936	0
665	0.0506015	0
675	0.0478124	0
685	0.0406405	0
695	0.0334687	0
705	0.0366562	0
715	0.0262968	0
725	0.0199218	0
735	0.0171328	0
745	0.0147422	0
755	0.00996092	0
765	0.00956248	0
775	0.00358593	0
785	0.00916404	0
795	0.0043828	0
805	0.00159375	0
815	0.00159375	0
825	0.000796873	0
835	0.000398437	0
845	0.000398437	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0.000398437	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
