FG time = 3619.67	BG time = 734.258
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00248642	0
65	0.0273506	0.00272384
75	0.0671333	0.0149811
85	0.104982	0.00680959
95	0.124321	0.00544768
105	0.122663	0.00544768
115	0.151395	0.00408576
125	0.154158	0.00817151
135	0.165761	0.00953343
145	0.162998	0.00544768
155	0.153605	0.00136192
165	0.171839	0
175	0.153605	0.00817151
185	0.148909	0
195	0.169353	0.00136192
205	0.149185	0.00408576
215	0.156644	0.00272384
225	0.166866	0.00272384
235	0.163275	0
245	0.168248	0
255	0.153053	0.00544768
265	0.163551	0.00272384
275	0.16217	0.00136192
285	0.163827	0.00272384
295	0.159131	0.00136192
305	0.146422	0.00136192
315	0.147804	0.00136192
325	0.151671	0.00272384
335	0.150843	0.00272384
345	0.145041	0
355	0.146975	0.00272384
365	0.142831	0.00544768
375	0.131228	0
385	0.126807	0.00136192
395	0.123492	0
405	0.121282	0.00136192
415	0.119901	0.00272384
425	0.108574	0.00136192
435	0.118243	0.00272384
445	0.112718	0.00136192
455	0.10885	0.00408576
465	0.103324	0.00136192
475	0.105258	0.00272384
485	0.0944839	0.00272384
495	0.0991804	0.00272384
505	0.0897873	0
515	0.0806704	0.00272384
525	0.0751451	0.00272384
535	0.0801179	0.00408576
545	0.0676858	0
555	0.0591215	0
565	0.0632655	0.00136192
575	0.0552537	0
585	0.0591215	0.00136192
595	0.0444792	0
605	0.0494521	0
615	0.0392301	0.00136192
625	0.0395064	0
635	0.0314946	0.00544768
645	0.0320472	0.00136192
655	0.033981	0.00136192
665	0.0223778	0.00136192
675	0.0182337	0.00272384
685	0.0193388	0.00136192
695	0.0171287	0.00136192
705	0.0157473	0.00272384
715	0.011327	0.00136192
725	0.011327	0.00544768
735	0.00911686	0.00408576
745	0.00635418	0.00136192
755	0.00828806	0.00408576
765	0.00497283	0
775	0.00497283	0.00136192
785	0.00635418	0.00272384
795	0.00165761	0.00272384
805	0.00248642	0
815	0.00276269	0.00136192
825	0.00165761	0
835	0.00165761	0.00136192
845	0.00165761	0.00136192
855	0.00248642	0
865	0.00193388	0.00136192
875	0.00165761	0.00136192
885	0.00110507	0.00136192
895	0.00165761	0
905	0.00110507	0.00408576
915	0.00110507	0.00272384
925	0.00110507	0
935	0.000276269	0.00136192
945	0.000552537	0.00136192
955	0.000828806	0
965	0.000276269	0.00136192
975	0.000828806	0
985	0.00110507	0.00272384
995	0.000828806	0
1005	0.000828806	0
1015	0.00138134	0
1025	0.000828806	0
1035	0.000276269	0.00136192
1045	0.000828806	0.00544768
1055	0.00110507	0
1065	0.000276269	0
1075	0.000828806	0.00136192
1085	0.000552537	0.00408576
1095	0.00221015	0
1105	0.000828806	0.00136192
1115	0.00110507	0.00272384
1125	0.00165761	0.00136192
1135	0.00110507	0
1145	0	0.00272384
1155	0.000828806	0
1165	0.000828806	0
1175	0.000276269	0.00272384
1185	0.00193388	0
1195	0.00110507	0
