FG time = 3209.01	BG time = 600.313
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000311623	0
55	0.00716733	0.0016658
65	0.0504829	0.0016658
75	0.118728	0.00999478
85	0.147709	0.016658
95	0.162044	0.00832899
105	0.167653	0.00666319
115	0.172328	0.00832899
125	0.18822	0.0116606
135	0.192895	0.00666319
145	0.195388	0.00333159
155	0.20349	0.00666319
165	0.206606	0.00499739
175	0.210657	0.0016658
185	0.193206	0.0016658
195	0.205048	0.00499739
205	0.215955	0.0016658
215	0.212215	0.0016658
225	0.207853	0.00666319
235	0.218759	0.0016658
245	0.213773	0.0016658
255	0.214397	0.0016658
265	0.22468	0.0016658
275	0.215955	0.00333159
285	0.198192	0.00333159
295	0.212215	0.00499739
305	0.20349	0.0016658
315	0.21315	0.00333159
325	0.207541	0.00333159
335	0.19383	0.00333159
345	0.195699	0
355	0.179495	0
365	0.191337	0.0016658
375	0.184169	0.0016658
385	0.181053	0
395	0.175444	0.0016658
405	0.169523	0
415	0.157993	0.00333159
425	0.170769	0.0016658
435	0.161421	0
445	0.137737	0
455	0.153319	0.0016658
465	0.13244	0
475	0.127142	0
485	0.116547	0
495	0.122156	0.0016658
505	0.12091	0
515	0.104082	0.00333159
525	0.113742	0.0016658
535	0.095045	0
545	0.0888126	0.0016658
555	0.0844499	0
565	0.0782174	0
575	0.0803988	0.00333159
585	0.0685571	0.0016658
595	0.0648176	0.0016658
605	0.0617014	0.0016658
615	0.0507946	0
625	0.0470551	0
635	0.0373948	0
645	0.0395761	0
655	0.0377064	0
665	0.0274228	0.00666319
675	0.0271112	0.0016658
685	0.0258647	0
695	0.0193206	0.0016658
705	0.0158928	0.00333159
715	0.0127765	0
725	0.0112184	0
735	0.0115301	0.0016658
745	0.00779058	0
755	0.00498597	0
765	0.00498597	0
775	0.00373948	0.00333159
785	0.00280461	0
795	0.00436272	0
805	0.00311623	0.0016658
815	0.00186974	0
825	0.000934869	0
835	0.000934869	0.00333159
845	0.00218136	0
855	0.00124649	0
865	0.00249298	0.0016658
875	0.00124649	0
885	0.00155812	0.00333159
895	0.00155812	0.0016658
905	0.000311623	0
915	0.000934869	0.0016658
925	0.00155812	0
935	0.000934869	0.0016658
945	0.00155812	0
955	0.00155812	0
965	0.00155812	0.0016658
975	0.00186974	0.0016658
985	0.000934869	0.0016658
995	0.00186974	0
1005	0.00186974	0
1015	0.00124649	0
1025	0.00124649	0.00499739
1035	0.000623246	0.0016658
1045	0.000623246	0.0016658
1055	0.00124649	0
1065	0.000311623	0
1075	0.00124649	0
1085	0.00311623	0.0016658
1095	0.000311623	0.0016658
1105	0.00124649	0
1115	0.00124649	0
1125	0.000934869	0
1135	0.000623246	0.0016658
1145	0.00124649	0
1155	0.000934869	0
1165	0.000311623	0.0016658
1175	0.000623246	0
1185	0.00186974	0
1195	0.000934869	0
