FG time = 2477.82	BG time = 494.414
5	0	0
15	0	0
25	0	0
35	0.000403581	0
45	0.00282507	0
55	0.0213898	0
65	0.0601336	0
75	0.124707	0
85	0.175154	0
95	0.202194	0
105	0.201387	0
115	0.21753	0
125	0.228023	0
135	0.219548	0
145	0.261924	0
155	0.241341	0
165	0.245781	0
175	0.270803	0
185	0.279682	0
195	0.270399	0
205	0.280085	0
215	0.295018	0
225	0.264749	0
235	0.265556	0
245	0.269592	0
255	0.263538	0
265	0.290175	0
275	0.271206	0
285	0.278067	0
295	0.281296	0
305	0.275646	0
315	0.265153	0
325	0.253045	0
335	0.251835	0
345	0.26031	0
355	0.255063	0
365	0.232059	0
375	0.237306	0
385	0.244167	0
395	0.238113	0
405	0.209862	0
415	0.217127	0
425	0.193719	0
435	0.18484	0
445	0.178383	0
455	0.182822	0
465	0.171118	0
475	0.171926	0
485	0.16789	0
495	0.159415	0
505	0.154572	0
515	0.131567	0
525	0.141253	0
535	0.140043	0
545	0.118249	0
555	0.104931	0
565	0.114617	0
575	0.0920165	0
585	0.0968594	0
595	0.0887878	0
605	0.0803126	0
615	0.0726446	0
625	0.0629586	0
635	0.050044	0
645	0.0480261	0
655	0.0504476	0
665	0.0343044	0
675	0.0334972	0
685	0.034708	0
695	0.0290578	0
705	0.0230041	0
715	0.0165468	0
725	0.0185647	0
735	0.00766804	0
745	0.0141253	0
755	0.00524655	0
765	0.00403581	0
775	0.00565013	0
785	0.00363223	0
795	0.00363223	0
805	0.00242149	0
815	0.00121074	0
825	0.00161432	0
835	0.00201791	0
845	0.000807162	0
855	0	0
865	0.000403581	0
875	0.000807162	0
885	0.000403581	0
895	0.000403581	0
905	0.000403581	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
