FG time = 3313.03	BG time = 733.725
5	0	0.00136291
15	0	0
25	0	0
35	0.00241471	0
45	0.00875333	0.00817745
55	0.0256563	0.00136291
65	0.0579531	0.00817745
75	0.0983995	0.00408873
85	0.109266	0.00817745
95	0.119528	0.00681454
105	0.121339	0.00681454
115	0.125263	0.00408873
125	0.13794	0.00681454
135	0.139751	0.0109033
145	0.132205	0.00408873
155	0.136733	0.00408873
165	0.153636	0.00408873
175	0.149108	0.00545164
185	0.164502	0.00545164
195	0.154542	0.00272582
205	0.150014	0.00272582
215	0.157862	0.00272582
225	0.145185	0.00136291
235	0.149712	0.00136291
245	0.155145	0.00272582
255	0.144883	0.00136291
265	0.162993	0.00408873
275	0.158767	0.00408873
285	0.145788	0.00136291
295	0.147297	0
305	0.130998	0.00272582
315	0.14941	0
325	0.150618	0.00136291
335	0.135224	0
345	0.13462	0.00136291
355	0.128583	0
365	0.133413	0
375	0.129489	0.00136291
385	0.134016	0
395	0.127678	0
405	0.104134	0
415	0.118019	0.00272582
425	0.103229	0
435	0.113491	0
445	0.108058	0.00136291
455	0.0938719	0
465	0.097494	0.00136291
475	0.101116	0
485	0.0914572	0.00136291
495	0.0875333	0.00136291
505	0.0745542	0.00136291
515	0.0772708	0.00136291
525	0.0754597	0.00136291
535	0.0724413	0.00272582
545	0.0718377	0.00136291
555	0.061877	0
565	0.0651972	0
575	0.0576512	0
585	0.0531236	0.00136291
595	0.0513126	0
605	0.0443703	0.00136291
615	0.0440685	0.00272582
625	0.0304857	0
635	0.0359188	0.00272582
645	0.0304857	0.00136291
655	0.0289765	0.00136291
665	0.0217324	0.00136291
675	0.0196195	0.00136291
685	0.0217324	0
695	0.0184122	0.00408873
705	0.0135827	0.00136291
715	0.0114699	0
725	0.00965884	0.00136291
735	0.0102625	0.00272582
745	0.00664046	0.00545164
755	0.00784781	0
765	0.00513126	0.00136291
775	0.00452758	0.00408873
785	0.00482942	0.00272582
795	0.00332023	0.00136291
805	0.00513126	0.00136291
815	0.00332023	0.00136291
825	0.00271655	0.00272582
835	0.00241471	0.00136291
845	0.00271655	0.00136291
855	0.00211287	0.00408873
865	0.00120736	0.00408873
875	0.00150919	0.00272582
885	0.00271655	0.00136291
895	0.00211287	0
905	0.00120736	0.00272582
915	0.00181103	0.00136291
925	0.00211287	0
935	0.000603678	0
945	0.00150919	0.00408873
955	0.000603678	0.00136291
965	0.00181103	0.00272582
975	0.00120736	0.00136291
985	0.00150919	0
995	0.000905517	0
1005	0.00120736	0
1015	0.000301839	0.00136291
1025	0.00120736	0.00136291
1035	0.000603678	0.00136291
1045	0.000905517	0.00136291
1055	0.000905517	0.00408873
1065	0.00150919	0
1075	0.000603678	0
1085	0.00150919	0
1095	0.000301839	0.00272582
1105	0.000603678	0
1115	0.00150919	0
1125	0.00211287	0.00136291
1135	0.00120736	0
1145	0.00120736	0.00136291
1155	0.00211287	0.00136291
1165	0.00150919	0.00136291
1175	0.00120736	0
1185	0.00211287	0
1195	0.000603678	0.00136291
