FG time = 1816.94	BG time = 374.451
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00550375	0
65	0.0346736	0
75	0.0720991	0
85	0.104021	0
95	0.118331	0
105	0.130439	0
115	0.118331	0
125	0.133191	0
135	0.143097	0
145	0.162911	0
155	0.14695	0
165	0.157407	0
175	0.16181	0
185	0.159058	0
195	0.162361	0
205	0.160709	0
215	0.17612	0
225	0.185476	0
235	0.167864	0
245	0.171717	0
255	0.166213	0
265	0.164012	0
275	0.172818	0
285	0.166213	0
295	0.165663	0
305	0.154655	0
315	0.156857	0
325	0.154655	0
335	0.162361	0
345	0.154655	0
355	0.150803	0
365	0.145299	0
375	0.141997	0
385	0.153555	0
395	0.14695	0
405	0.135943	0
415	0.119982	0
425	0.129338	0
435	0.134291	0
445	0.123834	0
455	0.108424	0
465	0.123284	0
475	0.11778	0
485	0.0979667	0
495	0.0913622	0
505	0.096866	0
515	0.0869592	0
525	0.0963156	0
535	0.0743006	0
545	0.0754014	0
555	0.0754014	0
565	0.0671457	0
575	0.0671457	0
585	0.061642	0
595	0.0462315	0
605	0.0456811	0
615	0.0451307	0
625	0.0346736	0
635	0.0269684	0
645	0.0275187	0
655	0.0313714	0
665	0.0313714	0
675	0.0253172	0
685	0.0242165	0
695	0.0203639	0
705	0.0192631	0
715	0.0137594	0
725	0.008806	0
735	0.00825562	0
745	0.0066045	0
755	0.00330225	0
765	0.00330225	0
775	0.0022015	0
785	0.00110075	0
795	0.000550375	0
805	0.000550375	0
815	0.00110075	0
825	0.00110075	0
835	0.00110075	0
845	0	0
855	0	0
865	0	0
875	0.000550375	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
