FG time = 3013.69	BG time = 613.512
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0.000331819	0
85	0	0
95	0.000331819	0
105	0.000995458	0
115	0.0016591	0
125	0.00298637	0
135	0.00929094	0.00162996
145	0.00895912	0
155	0.00962276	0.00162996
165	0.00929094	0
175	0.00995458	0.00162996
185	0.0112819	0.00162996
195	0.00895912	0.00162996
205	0.0106182	0
215	0.0116137	0
225	0.00597275	0.00162996
235	0.00497729	0.00162996
245	0.00796366	0.00162996
255	0.00630457	0
265	0.00630457	0.00162996
275	0.00530911	0
285	0.00564093	0
295	0.00696821	0
305	0.00431365	0
315	0.00331819	0
325	0.00431365	0
335	0.00431365	0
345	0.00398183	0.00162996
355	0.00331819	0.00162996
365	0.00365001	0
375	0.00331819	0
385	0.00232274	0
395	0.00199092	0
405	0.00464547	0
415	0.00199092	0
425	0.00232274	0
435	0.00298637	0
445	0.000995458	0
455	0.00199092	0
465	0.0016591	0
475	0.00232274	0
485	0.0016591	0
495	0.00132728	0
505	0.00199092	0
515	0.00132728	0
525	0.00199092	0
535	0	0
545	0.000663639	0
555	0.00199092	0
565	0	0
575	0.00132728	0
585	0.000331819	0
595	0.000995458	0
605	0.00132728	0
615	0	0
625	0.000331819	0
635	0.000663639	0.00162996
645	0.000663639	0
655	0	0
665	0.000663639	0
675	0.000995458	0
685	0.000663639	0
695	0.000663639	0
705	0.000663639	0
715	0.000331819	0
725	0	0
735	0	0
745	0	0
755	0	0
765	0	0
775	0.000331819	0
785	0	0
795	0	0
805	0	0
815	0	0
825	0	0
835	0	0
845	0	0
855	0	0.00162996
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0.00162996
915	0	0
925	0.000331819	0
935	0	0
945	0	0
955	0.000331819	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0.000331819	0
1135	0	0.00162996
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
