FG time = 3320.07	BG time = 735.576
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00301198	0.00271896
65	0.0280114	0.0122353
75	0.0765044	0.0190327
85	0.098793	0.0163137
95	0.098793	0.0149543
105	0.107829	0.00543791
115	0.114757	0.00951635
125	0.111443	0.00271896
135	0.126202	0.00951635
145	0.126804	0.00815687
155	0.135539	0.00271896
165	0.126804	0.00679739
175	0.132527	0.00271896
185	0.13584	0.00679739
195	0.135539	0.00407844
205	0.14337	0.00407844
215	0.133732	0.00135948
225	0.135539	0.00135948
235	0.147587	0.00407844
245	0.134937	0.00407844
255	0.13584	0
265	0.140961	0
275	0.143069	0
285	0.14066	0
295	0.1256	0.00407844
305	0.13825	0.00271896
315	0.131925	0.00407844
325	0.121684	0.00679739
335	0.134937	0.00543791
345	0.11566	0.00271896
355	0.121684	0.00271896
365	0.116263	0.00271896
375	0.114455	0
385	0.114757	0.00543791
395	0.10301	0.00951635
405	0.098793	0
415	0.1006	0.00135948
425	0.0981906	0.00135948
435	0.0984918	0.00271896
445	0.0921667	0.00543791
455	0.0933715	0.00135948
465	0.0879499	0.00271896
475	0.0903595	0.00407844
485	0.0804199	0.00271896
495	0.0804199	0.00135948
505	0.0843355	0.00271896
515	0.0701792	0.00407844
525	0.0614444	0.00271896
535	0.0605409	0.00135948
545	0.0557217	0.00271896
555	0.0596373	0
565	0.0484929	0.00135948
575	0.0524085	0.00271896
585	0.0527097	0.00679739
595	0.0397582	0.00543791
605	0.0430714	0.00135948
615	0.0316258	0.00135948
625	0.0259031	0.00135948
635	0.0313246	0.00271896
645	0.0234935	0.00135948
655	0.0210839	0.00271896
665	0.0171683	0
675	0.0132527	0
685	0.0135539	0.00407844
695	0.0147587	0.00135948
705	0.0120479	0
715	0.0123491	0.00543791
725	0.00933715	0.00407844
735	0.00572277	0.00679739
745	0.00692756	0.00407844
755	0.00843355	0.00135948
765	0.00632516	0
775	0.00421678	0.00135948
785	0.00331318	0.00407844
795	0.00331318	0.00271896
805	0.00451797	0.00679739
815	0.00120479	0.00271896
825	0.00180719	0.00815687
835	0.00271078	0.00135948
845	0.00361438	0.00135948
855	0.00271078	0.00407844
865	0.00180719	0
875	0.00240959	0.00135948
885	0.00361438	0.00271896
895	0.000602397	0.00135948
905	0.00271078	0
915	0.00271078	0
925	0.00210839	0
935	0.00180719	0
945	0.00240959	0.00135948
955	0.00240959	0.00271896
965	0.00150599	0.00679739
975	0.00301198	0.00407844
985	0.00120479	0.00271896
995	0.00150599	0.00407844
1005	0.00120479	0.00271896
1015	0.00150599	0.00271896
1025	0.000903595	0.00271896
1035	0.00150599	0.00271896
1045	0.000903595	0.00543791
1055	0.00240959	0
1065	0.00240959	0.00271896
1075	0.00421678	0
1085	0.00150599	0.00135948
1095	0.00210839	0.00271896
1105	0.00240959	0.00407844
1115	0.00271078	0.00407844
1125	0.00120479	0.00135948
1135	0.00301198	0.00135948
1145	0.00210839	0
1155	0.00271078	0.00135948
1165	0.00210839	0.00135948
1175	0.00271078	0.00271896
1185	0.00301198	0.00271896
1195	0	0.00543791
