FG time = 3314.11	BG time = 613.496
5	0	0
15	0	0
25	0	0
35	0	0
45	0.0015087	0
55	0.0120696	0
65	0.046468	0
75	0.0754351	0
85	0.0983674	0
95	0.105609	0
105	0.116472	0
115	0.130955	0
125	0.133671	0
135	0.127335	0
145	0.140913	0
155	0.138801	0
165	0.147249	0
175	0.156905	0
185	0.154189	0
195	0.157207	0
205	0.159621	0
215	0.153284	0
225	0.161129	0
235	0.15781	0
245	0.156	0
255	0.156603	0
265	0.155698	0
275	0.151775	0
285	0.159319	0
295	0.154793	0
305	0.158414	0
315	0.152077	0
325	0.159319	0
335	0.158414	0
345	0.140611	0
355	0.148758	0
365	0.144232	0
375	0.142422	0
385	0.144232	0
395	0.124015	0
405	0.135783	0
415	0.127335	0
425	0.117679	0
435	0.118886	0
445	0.110437	0
455	0.104402	0
465	0.11436	0
475	0.10229	0
485	0.100178	0
495	0.0971605	0
505	0.0820734	0
515	0.0875048	0
525	0.0808665	0
535	0.0645725	0
545	0.0781508	0
555	0.0660812	0
565	0.0609516	0
575	0.0657794	0
585	0.0588394	0
595	0.0582359	0
605	0.0434506	0
615	0.0446576	0
625	0.0440541	0
635	0.0374158	0
645	0.0295706	0
655	0.0316828	0
665	0.0199149	0
675	0.0211218	0
685	0.0181044	0
695	0.016294	0
705	0.0114661	0
715	0.0138801	0
725	0.00995744	0
735	0.00844874	0
745	0.00875048	0
755	0.00603481	0
765	0.00422437	0
775	0.00241392	0
785	0.00271566	0
795	0.00241392	0
805	0.000603481	0
815	0.000603481	0
825	0.000603481	0
835	0.000905222	0
845	0	0
855	0.00120696	0
865	0.000301741	0
875	0.000603481	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0.000301741	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
