FG time = 1754.6	BG time = 373.667
5	0	0
15	0	0
25	0	0
35	0.0017098	0
45	0.00854898	0.0133809
55	0.0227973	0
65	0.0376155	0.00535236
75	0.0626925	0.0187333
85	0.0775108	0.00267618
95	0.0763709	0.0133809
105	0.0843499	0.00802854
115	0.0883395	0.00535236
125	0.0894793	0.00802854
135	0.0815003	0.00802854
145	0.0940388	0.0107047
155	0.111137	0.00802854
165	0.0934689	0
175	0.106007	0.00535236
185	0.101448	0
195	0.112847	0
205	0.111707	0
215	0.0866297	0
225	0.116836	0
235	0.0792206	0.00802854
245	0.102018	0.00535236
255	0.107717	0.0107047
265	0.101448	0.00267618
275	0.112277	0
285	0.0963185	0.00267618
295	0.0957486	0.00267618
305	0.0974584	0
315	0.106577	0.00535236
325	0.0985982	0.00267618
335	0.103728	0.00267618
345	0.0934689	0.00535236
355	0.0957486	0.00802854
365	0.08378	0
375	0.0940388	0.00267618
385	0.0797905	0
395	0.0871996	0.00535236
405	0.0797905	0.00267618
415	0.0769408	0.00535236
425	0.067252	0
435	0.0723814	0.00267618
445	0.0683918	0
455	0.0604128	0.00267618
465	0.0621226	0.00267618
475	0.0569932	0
485	0.0723814	0.00267618
495	0.0661121	0
505	0.0569932	0
515	0.0404652	0.00267618
525	0.0512939	0.00267618
535	0.0484442	0.00267618
545	0.042175	0
555	0.0433148	0
565	0.0455946	0
575	0.0387554	0
585	0.0347659	0.00267618
595	0.0245071	0
605	0.0233672	0.00802854
615	0.025077	0
625	0.0216574	0.00267618
635	0.0182378	0.00535236
645	0.0273567	0
655	0.0199476	0.00267618
665	0.0148182	0.00535236
675	0.0148182	0
685	0.0125385	0.00535236
695	0.00911891	0
705	0.0113986	0.00267618
715	0.00968885	0
725	0.00854898	0.00267618
735	0.00911891	0.00267618
745	0.00569932	0
755	0.00911891	0.00267618
765	0.00512939	0.00535236
775	0.00512939	0.00535236
785	0.00740912	0
795	0.00341959	0.00267618
805	0.00341959	0.00267618
815	0.00398952	0.00535236
825	0.00284966	0.00267618
835	0.00284966	0.00267618
845	0.00284966	0.00267618
855	0.00113986	0
865	0.000569932	0.00535236
875	0.00227973	0.00267618
885	0.0017098	0
895	0.00113986	0.00267618
905	0.00227973	0.00267618
915	0.00227973	0.00535236
925	0.00455946	0
935	0.00227973	0.00535236
945	0.0017098	0
955	0.00113986	0.00267618
965	0.0017098	0
975	0.0017098	0
985	0.00398952	0.00535236
995	0.0017098	0.00535236
1005	0.00284966	0.00267618
1015	0.00113986	0.00267618
1025	0.00341959	0.00267618
1035	0.00341959	0.00267618
1045	0.0017098	0
1055	0.00284966	0
1065	0.00227973	0.00267618
1075	0.00227973	0.00535236
1085	0.000569932	0.00267618
1095	0.00227973	0
1105	0.00227973	0
1115	0.00284966	0.00267618
1125	0.00227973	0
1135	0.00284966	0
1145	0.00113986	0.00267618
1155	0.000569932	0.00535236
1165	0	0.00535236
1175	0.0017098	0
1185	0.00455946	0.00267618
1195	0.00341959	0.00267618
