FG time = 2412.61	BG time = 492.837
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000414489	0
135	0.000828978	0
145	0.000414489	0
155	0.00165796	0
165	0.00165796	0
175	0.00165796	0
185	0.00331591	0
195	0.00704632	0.00202907
205	0.00663183	0
215	0.00580285	0
225	0.00621734	0
235	0.00828978	0
245	0.00994774	0
255	0.0078753	0.00202907
265	0.00580285	0
275	0.00704632	0
285	0.00870427	0
295	0.00663183	0
305	0.0111912	0
315	0.0128492	0.00202907
325	0.00994774	0
335	0.0107767	0
345	0.00663183	0
355	0.00538836	0
365	0.00870427	0
375	0.0103622	0.00405814
385	0.0107767	0.00202907
395	0.00870427	0
405	0.0037304	0.00202907
415	0.00621734	0
425	0.00746081	0.00202907
435	0.0078753	0
445	0.00580285	0
455	0.00331591	0
465	0.0103622	0.00202907
475	0.0078753	0
485	0.0037304	0
495	0.00704632	0
505	0.00580285	0
515	0.00704632	0
525	0.00663183	0
535	0.00704632	0
545	0.00704632	0
555	0.00580285	0.00202907
565	0.00870427	0
575	0.00290142	0.00202907
585	0.00207245	0.00202907
595	0.00165796	0.00202907
605	0.00580285	0
615	0.00331591	0
625	0.00248694	0.00405814
635	0.0037304	0
645	0.00207245	0
655	0.00248694	0.00202907
665	0.00124347	0
675	0.00248694	0
685	0.00207245	0
695	0.00124347	0.00202907
705	0.00207245	0
715	0.000828978	0
725	0.00165796	0
735	0.000828978	0
745	0.000828978	0
755	0.000414489	0
765	0.000828978	0.00405814
775	0.00124347	0
785	0.000828978	0
795	0.000828978	0
805	0.00165796	0
815	0	0
825	0	0
835	0.000828978	0
845	0.00124347	0
855	0	0.00202907
865	0.000414489	0
875	0.000414489	0.00202907
885	0.00124347	0.00202907
895	0.000828978	0
905	0.000828978	0
915	0	0
925	0.000414489	0
935	0	0.00202907
945	0	0.0060872
955	0.000828978	0
965	0.000414489	0
975	0	0
985	0.000828978	0.00202907
995	0.000828978	0
1005	0.00124347	0
1015	0.000414489	0
1025	0.000414489	0
1035	0.00124347	0.00202907
1045	0.000414489	0
1055	0.000828978	0.00202907
1065	0.000414489	0
1075	0	0.00202907
1085	0.00207245	0
1095	0.000828978	0
1105	0.000414489	0
1115	0	0.00202907
1125	0.000414489	0
1135	0.00124347	0
1145	0.000828978	0
1155	0.00124347	0
1165	0	0
1175	0	0
1185	0.000828978	0
1195	0.000828978	0.00202907
