FG time = 3604.36	BG time = 483.633
5	0	0
15	0	0
25	0	0
35	0.000277442	0
45	0.00443907	0
55	0.0155368	0.00206768
65	0.0699154	0.00413536
75	0.161471	0.0124061
85	0.18977	0.0165415
95	0.206972	0.00827073
105	0.224728	0.00827073
115	0.231664	0.00620305
125	0.26135	0.0124061
135	0.244149	0.0103384
145	0.268564	0.00620305
155	0.266899	0.00206768
165	0.270229	0.00206768
175	0.284933	0
185	0.290204	0
195	0.301857	0.00206768
205	0.267732	0.00827073
215	0.287152	0.00206768
225	0.316006	0.00206768
235	0.28632	0
245	0.309903	0.00206768
255	0.290759	0
265	0.289927	0
275	0.28854	0.00206768
285	0.299915	0.0144738
295	0.296031	0.00206768
305	0.273558	0.00413536
315	0.279384	0.00413536
325	0.282159	0
335	0.284933	0.00413536
345	0.272448	0.00206768
355	0.263847	0.00413536
365	0.275222	0.00206768
375	0.255247	0.00206768
385	0.258021	0.00206768
395	0.254692	0.00206768
405	0.247478	0
415	0.24082	0
425	0.229445	0
435	0.21474	0.00206768
445	0.203365	0
455	0.198371	0.00206768
465	0.196152	0
475	0.191435	0
485	0.189493	0.00413536
495	0.174234	0
505	0.163691	0
515	0.153703	0
525	0.153148	0
535	0.144547	0.00206768
545	0.146212	0
555	0.124571	0
565	0.118468	0
575	0.116248	0
585	0.0976596	0
595	0.101821	0.00206768
605	0.0824003	0
615	0.0832326	0.00413536
625	0.0796259	0.00206768
635	0.0701928	0.00206768
645	0.0563207	0.00206768
655	0.052714	0.00206768
665	0.0496621	0
675	0.0393968	0.00206768
685	0.0396742	0.00206768
695	0.0327382	0
705	0.0363449	0.00413536
715	0.0244149	0
725	0.0194209	0
735	0.0149819	0
745	0.0133172	0.00620305
755	0.0102654	0
765	0.00749093	0
775	0.00832326	0.00206768
785	0.00693605	0.00206768
795	0.00360675	0.00206768
805	0.00416163	0.00206768
815	0.00194209	0
825	0.00305186	0.00206768
835	0.00221954	0
845	0.00221954	0.00413536
855	0.00166465	0
865	0.00110977	0
875	0.00166465	0
885	0.00110977	0
895	0.00166465	0
905	0.00110977	0.00206768
915	0.00138721	0.00206768
925	0.00194209	0
935	0.00166465	0
945	0.00138721	0.00206768
955	0.00110977	0
965	0.000554884	0.00206768
975	0.00110977	0.00413536
985	0.00138721	0.00620305
995	0.00166465	0.00206768
1005	0.000277442	0
1015	0.00110977	0
1025	0.000832326	0.00206768
1035	0.00110977	0.00206768
1045	0.000832326	0.00206768
1055	0.00138721	0.00206768
1065	0.000554884	0
1075	0.00110977	0
1085	0.000554884	0
1095	0.00166465	0.00206768
1105	0.00194209	0
1115	0.00138721	0
1125	0.00138721	0.00413536
1135	0.000277442	0.00413536
1145	0.00166465	0
1155	0.000554884	0.00206768
1165	0.000832326	0
1175	0.000554884	0
1185	0.00110977	0.00206768
1195	0.000554884	0
