FG time = 3311.48	BG time = 605.781
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0.00030198	0
105	0.00181188	0
115	0.00211386	0
125	0.00332177	0
135	0.00694553	0.00165076
145	0.00694553	0.00165076
155	0.00573761	0.00165076
165	0.00483167	0
175	0.00724751	0
185	0.00905939	0
195	0.00845543	0.00165076
205	0.00966335	0
215	0.00996532	0
225	0.00543563	0
235	0.00694553	0
245	0.00815345	0
255	0.00543563	0
265	0.00694553	0.00165076
275	0.00483167	0
285	0.00483167	0.00165076
295	0.00422771	0
305	0.00694553	0
315	0.00513365	0
325	0.00271782	0.00165076
335	0.00271782	0
345	0.00513365	0
355	0.00271782	0
365	0.00452969	0
375	0.00332177	0
385	0.0030198	0.00165076
395	0.0015099	0
405	0.00241584	0
415	0.00271782	0
425	0.00271782	0
435	0.0015099	0
445	0.00332177	0
455	0.000603959	0
465	0.00241584	0
475	0.0015099	0.00165076
485	0.00241584	0
495	0.00120792	0.00165076
505	0.000905939	0
515	0.000603959	0
525	0.00271782	0
535	0.000603959	0
545	0.000603959	0
555	0.000603959	0
565	0.000603959	0.00165076
575	0	0
585	0.00120792	0
595	0.00030198	0
605	0.00030198	0.00165076
615	0.00030198	0
625	0.000603959	0
635	0.00030198	0
645	0.000603959	0.00165076
655	0.000905939	0
665	0.00030198	0
675	0.000603959	0
685	0	0
695	0.00030198	0
705	0	0
715	0.000603959	0
725	0	0
735	0	0
745	0	0.00165076
755	0.00030198	0
765	0	0
775	0	0.00165076
785	0	0
795	0	0
805	0	0
815	0.00030198	0
825	0	0
835	0	0
845	0.000603959	0
855	0	0
865	0	0
875	0	0
885	0.00030198	0.00165076
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0.00030198	0
965	0	0
975	0	0
985	0.000603959	0
995	0.00030198	0.00165076
1005	0	0
1015	0	0
1025	0	0
1035	0.000603959	0
1045	0	0.00165076
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0.00030198	0
1125	0	0
1135	0.00030198	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0.00030198	0
1195	0	0
