FG time = 3011.58	BG time = 486.791
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00166026	0
55	0.012618	0.00616281
65	0.0564488	0.0143799
75	0.0906501	0.00616281
85	0.125848	0.00821708
95	0.141122	0.00821708
105	0.157392	0.00410854
115	0.156064	0.00821708
125	0.178644	0.00616281
135	0.183293	0.00410854
145	0.171339	0.00410854
155	0.19425	0.00410854
165	0.179972	0
175	0.200559	0.00616281
185	0.199895	0.00410854
195	0.210853	0.00205427
205	0.195578	0.00821708
215	0.193918	0.00410854
225	0.189269	0.00410854
235	0.199563	0.00205427
245	0.182296	0
255	0.206536	0
265	0.193918	0.00410854
275	0.193254	0.00410854
285	0.174991	0
295	0.196575	0.00821708
305	0.198235	0.00205427
315	0.18296	0.00205427
325	0.191594	0.00616281
335	0.183957	0.00205427
345	0.187609	0
355	0.160049	0.00205427
365	0.159053	0.00205427
375	0.167354	0
385	0.155732	0.00205427
395	0.158057	0.00410854
405	0.148427	0
415	0.149423	0
425	0.137469	0
435	0.137801	0.00205427
445	0.133153	0.00410854
455	0.135145	0.00616281
465	0.120867	0.00410854
475	0.124187	0.00410854
485	0.110241	0.00205427
495	0.107917	0.00205427
505	0.0999475	0
515	0.089986	0.00205427
525	0.0929745	0.00205427
535	0.083677	0.00205427
545	0.0916463	0.00821708
555	0.0863334	0.00410854
565	0.0720552	0.00205427
575	0.0624257	0.00410854
585	0.0693988	0.00205427
595	0.0660783	0.00205427
605	0.0537924	0
615	0.051468	0.00205427
625	0.0454911	0.00205427
635	0.0418385	0
645	0.0398462	0
655	0.0348654	0.00205427
665	0.0292205	0
675	0.0249039	0.00616281
685	0.0265641	0
695	0.0235757	0
705	0.019259	0.00205427
715	0.0139462	0.00205427
725	0.0152744	0.00205427
735	0.00863334	0.00410854
745	0.0119539	0.00410854
755	0.0116218	0
765	0.00531283	0.00616281
775	0.00664103	0.00410854
785	0.00564488	0
795	0.00597693	0.00410854
805	0.00531283	0.00410854
815	0.00431667	0.00410854
825	0.00464872	0
835	0.00332052	0
845	0.00232436	0.00205427
855	0.00298846	0.00205427
865	0.00265641	0.00410854
875	0.00132821	0.00410854
885	0.00298846	0
895	0.00166026	0
905	0.00199231	0.00205427
915	0.00332052	0
925	0.00265641	0
935	0.00166026	0.00205427
945	0.000996155	0
955	0.00232436	0.00410854
965	0.000996155	0
975	0.00199231	0.00205427
985	0.00232436	0.00410854
995	0.00232436	0.00205427
1005	0.00431667	0
1015	0.00132821	0.00410854
1025	0.00265641	0.00205427
1035	0.00166026	0.00205427
1045	0.00232436	0.00410854
1055	0.00166026	0.00616281
1065	0.00166026	0.00410854
1075	0.000996155	0
1085	0.00199231	0
1095	0.00166026	0.00205427
1105	0.00398462	0
1115	0.00298846	0.00410854
1125	0.00298846	0
1135	0.00199231	0.00410854
1145	0.00166026	0.00410854
1155	0.00332052	0
1165	0.00232436	0
1175	0.00132821	0
1185	0.00232436	0.00205427
1195	0.00199231	0
