FG time = 3604.45	BG time = 485.225
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00166461	0
55	0.0105425	0
65	0.0502157	0
75	0.109032	0
85	0.151202	0
95	0.175339	0
105	0.200863	0
115	0.193095	0
125	0.204747	0
135	0.212515	0
145	0.241923	0
155	0.248582	0
165	0.248582	0
175	0.248304	0
185	0.239981	0
195	0.258847	0
205	0.251634	0
215	0.264118	0
225	0.265505	0
235	0.258292	0
245	0.259402	0
255	0.261066	0
265	0.260789	0
275	0.26606	0
285	0.263008	0
295	0.253021	0
305	0.257182	0
315	0.26828	0
325	0.262731	0
335	0.243033	0
345	0.238039	0
355	0.244975	0
365	0.241091	0
375	0.227497	0
385	0.226942	0
395	0.221948	0
405	0.221393	0
415	0.193927	0
425	0.20114	0
435	0.198921	0
445	0.186159	0
455	0.185049	0
465	0.169235	0
475	0.162577	0
485	0.164242	0
495	0.156473	0
505	0.146208	0
515	0.148983	0
525	0.146208	0
535	0.132336	0
545	0.11569	0
555	0.107645	0
565	0.111806	0
575	0.102374	0
585	0.0934956	0
595	0.0865597	0
605	0.0793464	0
615	0.0593711	0
625	0.059926	0
635	0.0565967	0
645	0.0527126	0
655	0.0502157	0
665	0.0391183	0
675	0.0366214	0
685	0.0307953	0
695	0.0230271	0
705	0.0180333	0
715	0.0160912	0
725	0.0163687	0
735	0.0122071	0
745	0.01082	0
755	0.00693587	0
765	0.00527126	0
775	0.00416152	0
785	0.00305178	0
795	0.00221948	0
805	0.00138717	0
815	0.00110974	0
825	0.00055487	0
835	0.000277435	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0.000277435	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
