FG time = 2709.21	BG time = 425.604
5	0	0
15	0	0
25	0	0
35	0.000369111	0
45	0.00258378	0
55	0.0188247	0.0023496
65	0.0583196	0.00469921
75	0.101875	0.00704881
85	0.119223	0.00939841
95	0.129927	0.00469921
105	0.137679	0.0140976
115	0.159456	0.00469921
125	0.157611	0.0023496
135	0.179019	0.00939841
145	0.183448	0.00469921
155	0.186401	0.00704881
165	0.200797	0.00469921
175	0.185294	0.00469921
185	0.207441	0.00939841
195	0.209655	0.0023496
205	0.209655	0.0023496
215	0.217407	0.0023496
225	0.221098	0.0023496
235	0.22442	0.00469921
245	0.212239	0
255	0.195629	0.00704881
265	0.189354	0.00469921
275	0.208548	0
285	0.205964	0.00704881
295	0.218514	0.00469921
305	0.218883	0
315	0.196736	0
325	0.188616	0.0023496
335	0.210394	0
345	0.183817	0.0023496
355	0.177543	0.0023496
365	0.180495	0.0023496
375	0.1661	0
385	0.181603	0
395	0.179388	0.0023496
405	0.174221	0
415	0.160933	0
425	0.170529	0.0023496
435	0.153181	0
445	0.14137	0.00469921
455	0.131404	0.00469921
465	0.131773	0.00704881
475	0.120699	0
485	0.127343	0.0023496
495	0.125129	0.0023496
505	0.114794	0
515	0.099291	0.00469921
525	0.0944925	0.0023496
535	0.102244	0.0023496
545	0.0885867	0
555	0.0874794	0.0023496
565	0.0830501	0
575	0.0745605	0
585	0.0705003	0.0023496
595	0.0631181	0
605	0.0572123	0.0023496
615	0.0557358	0.0023496
625	0.04983	0.00704881
635	0.0561049	0.0023496
645	0.0406023	0.0023496
655	0.03322	0.0023496
665	0.0335891	0
675	0.0284216	0
685	0.0214085	0
695	0.0221467	0.0023496
705	0.0203011	0
715	0.0143953	0
725	0.00848956	0
735	0.00922779	0.0023496
745	0.00738223	0
755	0.00848956	0.00939841
765	0.00516756	0.0023496
775	0.00406023	0
785	0.00516756	0
795	0.00406023	0
805	0.00110733	0.0023496
815	0.00221467	0
825	0.00110733	0.0023496
835	0.00221467	0.0023496
845	0.003322	0.0023496
855	0.00258378	0.0023496
865	0.00258378	0.00469921
875	0.00110733	0.0023496
885	0.000369111	0
895	0.00295289	0.0023496
905	0.00295289	0.0023496
915	0.00147645	0.0023496
925	0.00295289	0.00469921
935	0.00147645	0
945	0.00184556	0
955	0.00184556	0.0023496
965	0.000369111	0
975	0.00406023	0
985	0.00110733	0.0023496
995	0.000738223	0
1005	0.00147645	0.0023496
1015	0.00184556	0
1025	0.00184556	0
1035	0.00258378	0.00704881
1045	0.00221467	0
1055	0.000369111	0
1065	0.00147645	0.0023496
1075	0.00295289	0
1085	0.00258378	0.0023496
1095	0.000738223	0
1105	0.00147645	0.0023496
1115	0.00406023	0.00469921
1125	0.00110733	0
1135	0.00258378	0.0023496
1145	0.00184556	0
1155	0.00110733	0.0023496
1165	0.00110733	0.0023496
1175	0.00184556	0.00469921
1185	0.00221467	0
1195	0.00110733	0
