FG time = 1505.16	BG time = 364.756
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00132877	0
55	0.00332192	0.00274156
65	0.031226	0.00822467
75	0.0671027	0.00822467
85	0.0963356	0.00822467
95	0.117596	0
105	0.120918	0.0109662
115	0.133541	0.00548311
125	0.136199	0.00822467
135	0.138192	0.0137078
145	0.146164	0.00274156
155	0.136863	0
165	0.148157	0
175	0.147493	0.00274156
185	0.167425	0.00274156
195	0.153473	0.00548311
205	0.165431	0.00548311
215	0.147493	0.00274156
225	0.180712	0
235	0.184699	0.00548311
245	0.158788	0.00548311
255	0.167425	0.00274156
265	0.160116	0
275	0.172075	0.00548311
285	0.154137	0.00274156
295	0.169418	0
305	0.159452	0
315	0.167425	0.00548311
325	0.148157	0.00548311
335	0.134205	0.00548311
345	0.154801	0
355	0.144836	0
365	0.166096	0.00548311
375	0.134205	0
385	0.136199	0
395	0.144171	0.00274156
405	0.127562	0
415	0.130219	0
425	0.11826	0.00274156
435	0.124904	0
445	0.114274	0.00274156
455	0.110288	0.00274156
465	0.104973	0.00274156
475	0.114938	0
485	0.106301	0.00822467
495	0.0983287	0
505	0.0910205	0.00548311
515	0.0903561	0.00274156
525	0.0857054	0.00274156
535	0.0810548	0.00548311
545	0.0750753	0.00274156
555	0.0671027	0.00274156
565	0.0617876	0
575	0.0644452	0.00274156
585	0.0611233	0.00274156
595	0.0604589	0.00274156
605	0.0604589	0
615	0.0465068	0.00274156
625	0.0451781	0.00548311
635	0.0345479	0.00274156
645	0.0352123	0
655	0.0411918	0.00274156
665	0.0365411	0
675	0.0318904	0
685	0.0265753	0
695	0.0252466	0
705	0.0152808	0
715	0.0179383	0.00274156
725	0.013952	0
735	0.00863698	0.00274156
745	0.0132877	0.00274156
755	0.00996575	0.00274156
765	0.0119589	0.00274156
775	0.0146164	0.00274156
785	0.00664383	0
795	0.0039863	0.00548311
805	0.00199315	0.00548311
815	0.00199315	0.00548311
825	0.00465068	0.00274156
835	0.00265753	0.00548311
845	0.00531507	0.00274156
855	0.00199315	0.00548311
865	0.00332192	0
875	0.00199315	0.00274156
885	0.00199315	0.00274156
895	0.00332192	0
905	0.00199315	0.00548311
915	0.00132877	0.00274156
925	0.00265753	0.00548311
935	0.00199315	0
945	0.00199315	0.00274156
955	0.00199315	0
965	0.00265753	0.00274156
975	0.00199315	0
985	0.00332192	0.00548311
995	0.00132877	0.00274156
1005	0.00199315	0
1015	0.0039863	0
1025	0.0039863	0
1035	0.00265753	0
1045	0.00332192	0
1055	0.000664383	0.00274156
1065	0.00332192	0
1075	0.00199315	0.00274156
1085	0.00132877	0
1095	0.00199315	0.00274156
1105	0.00199315	0
1115	0	0.00822467
1125	0.00265753	0.00274156
1135	0.00199315	0
1145	0.000664383	0
1155	0	0
1165	0.00199315	0
1175	0.00332192	0
1185	0.00199315	0
1195	0.00132877	0
