FG time = 3604.52	BG time = 485.062
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000277429	0
55	0.00332915	0.00206159
65	0.00249686	0
75	0.00249686	0.00206159
85	0.00527115	0
95	0.0047163	0
105	0.00832288	0
115	0.00832288	0
125	0.00721316	0.00206159
135	0.0113746	0
145	0.011652	0
155	0.0141489	0
165	0.0144263	0
175	0.0105423	0.00206159
185	0.0172006	0
195	0.0133166	0
205	0.0147037	0.00206159
215	0.0141489	0
225	0.0152586	0
235	0.0124843	0.00206159
245	0.0158135	0
255	0.0160909	0.00206159
265	0.0149812	0.00206159
275	0.0163683	0
285	0.00971002	0
295	0.0119295	0.00412318
305	0.00832288	0
315	0.011652	0
325	0.00832288	0.00206159
335	0.00998745	0
345	0.00693573	0
355	0.0127617	0
365	0.00915516	0
375	0.00693573	0
385	0.00943259	0
395	0.0066583	0
405	0.00693573	0
415	0.00832288	0
425	0.00832288	0
435	0.00277429	0
445	0.00388401	0
455	0.00527115	0
465	0.00388401	0.00412318
475	0.00277429	0
485	0.00332915	0
495	0.00388401	0
505	0.00332915	0
515	0.00277429	0.00412318
525	0.00360658	0
535	0.00277429	0
545	0.00332915	0
555	0.00138715	0
565	0.000832288	0
575	0.00221943	0
585	0.00360658	0
595	0.00166458	0
605	0.001942	0.00206159
615	0.00249686	0
625	0.001942	0
635	0.00110972	0
645	0.00110972	0
655	0.001942	0
665	0.000554858	0
675	0.000832288	0
685	0.001942	0
695	0.000277429	0
705	0.00110972	0
715	0.000554858	0.00206159
725	0.00110972	0
735	0.000277429	0
745	0.000277429	0
755	0.000277429	0
765	0.000277429	0
775	0.000277429	0
785	0	0
795	0.000832288	0
805	0.000277429	0
815	0.000277429	0
825	0.000554858	0
835	0.000832288	0.00206159
845	0.000832288	0
855	0	0
865	0	0
875	0.000554858	0
885	0.000554858	0
895	0.000277429	0.00206159
905	0	0
915	0.000277429	0
925	0	0
935	0	0
945	0.000277429	0
955	0.000277429	0
965	0	0
975	0.000277429	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0.00206159
1165	0	0
1175	0.000277429	0
1185	0	0
1195	0	0
