FG time = 3319.82	BG time = 736.19
5	0	0
15	0.000301221	0
25	0.000602442	0
35	0.000903663	0
45	0.0057232	0.00543338
55	0.0213867	0.0108668
65	0.0500027	0.0163001
75	0.0912699	0.0203752
85	0.102415	0.0122251
95	0.118681	0.00543338
105	0.125308	0.00135834
115	0.13073	0.00543338
125	0.109343	0.00950841
135	0.144586	0.00271669
145	0.137055	0.00543338
155	0.128621	0.00679172
165	0.139766	0.00407503
175	0.132236	0.00543338
185	0.142176	0
195	0.143984	0.00543338
205	0.14308	0
215	0.157237	0.00135834
225	0.148201	0.00135834
235	0.14549	0
245	0.143682	0
255	0.142477	0.00271669
265	0.14308	0.00135834
275	0.148201	0.00407503
285	0.145188	0.00271669
295	0.130127	0.00271669
305	0.127416	0.00135834
315	0.133742	0
325	0.124103	0
335	0.137357	0.00407503
345	0.127718	0.00135834
355	0.121693	0
365	0.10362	0.00135834
375	0.12079	0.00135834
385	0.119283	0
395	0.111753	0.00135834
405	0.115368	0
415	0.105729	0.00135834
425	0.103319	0.00135834
435	0.104222	0.00135834
445	0.0921736	0
455	0.0924748	0.00271669
465	0.0879565	0
475	0.0861492	0.00135834
485	0.0822333	0.00271669
495	0.0801248	0.00135834
505	0.0674735	0.00135834
515	0.0602442	0.00135834
525	0.069582	0
535	0.0662686	0.00407503
545	0.0614491	0.00135834
555	0.0593405	0.00135834
565	0.0487978	0.00135834
575	0.0400624	0
585	0.0472917	0.00135834
595	0.0454844	0
605	0.0388575	0.00271669
615	0.0322306	0
625	0.0274111	0.00135834
635	0.0243989	0.00407503
645	0.0216879	0.00407503
655	0.0183745	0.00135834
665	0.0237964	0.00135834
675	0.0186757	0
685	0.0135549	0
695	0.0129525	0.00407503
705	0.0138562	0.00543338
715	0.0111452	0.00135834
725	0.00813296	0.00135834
735	0.00662686	0.00135834
745	0.00843418	0.00271669
755	0.00451831	0.00135834
765	0.00421709	0.00407503
775	0.00271099	0.00271669
785	0.00481953	0
795	0.00331343	0.00135834
805	0.00240977	0.00135834
815	0.00240977	0.00271669
825	0.00210855	0
835	0.00180733	0
845	0.00331343	0
855	0.00271099	0.00271669
865	0.0015061	0.00407503
875	0.00120488	0.00135834
885	0.00361465	0.00271669
895	0.0015061	0.00135834
905	0.000602442	0
915	0.00331343	0
925	0.00240977	0.00135834
935	0.00271099	0
945	0.000903663	0.00271669
955	0.000602442	0.00135834
965	0.00180733	0
975	0.000602442	0.00271669
985	0.000903663	0.00271669
995	0.000903663	0.00407503
1005	0.00180733	0.00135834
1015	0.00271099	0
1025	0.00180733	0.00135834
1035	0.000903663	0.00271669
1045	0.00120488	0.00135834
1055	0.00210855	0.00135834
1065	0.000903663	0
1075	0.00240977	0
1085	0.000602442	0.00135834
1095	0.00120488	0.00135834
1105	0.00120488	0.00407503
1115	0.000602442	0.00135834
1125	0.00210855	0.00271669
1135	0.00180733	0.00135834
1145	0	0
1155	0.00240977	0.00135834
1165	0.0015061	0.00135834
1175	0.00120488	0
1185	0.00180733	0.00135834
1195	0.000903663	0
