FG time = 1973.35	BG time = 424.726
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000506754	0
145	0.000506754	0
155	0.00152026	0
165	0.00304052	0
175	0.00456078	0
185	0.00405403	0
195	0.00709455	0
205	0.00557429	0
215	0.0065878	0
225	0.00962832	0
235	0.0111486	0
245	0.00760131	0
255	0.0121621	0
265	0.0131756	0
275	0.0116553	0
285	0.0106418	0
295	0.0116553	0
305	0.0106418	0
315	0.0121621	0
325	0.0177364	0.00235446
335	0.0131756	0.00235446
345	0.0106418	0.00470891
355	0.0106418	0.00470891
365	0.0116553	0
375	0.0121621	0
385	0.0162161	0
395	0.00861481	0
405	0.0116553	0
415	0.0157094	0.00235446
425	0.0121621	0
435	0.0131756	0
445	0.0065878	0
455	0.00861481	0
465	0.00810806	0
475	0.0136824	0
485	0.00810806	0
495	0.0111486	0
505	0.00810806	0.00235446
515	0.00760131	0.00235446
525	0.00456078	0
535	0.00557429	0
545	0.0065878	0.00235446
555	0.00354728	0
565	0.0065878	0
575	0.00202701	0
585	0.00405403	0.00235446
595	0.00253377	0
605	0.00557429	0
615	0.00304052	0
625	0.00304052	0.00235446
635	0.00304052	0
645	0.00101351	0
655	0.00354728	0
665	0.00456078	0.00235446
675	0.00354728	0.00235446
685	0.00202701	0.00235446
695	0.00152026	0
705	0.00202701	0
715	0.00304052	0.00235446
725	0.00101351	0.00235446
735	0.00152026	0
745	0.00101351	0
755	0.00152026	0
765	0.000506754	0
775	0	0
785	0.00101351	0
795	0.00101351	0
805	0.000506754	0
815	0.00101351	0.00470891
825	0.00152026	0
835	0	0
845	0.000506754	0
855	0	0
865	0.00101351	0
875	0.000506754	0
885	0.000506754	0.00235446
895	0.00202701	0
905	0.000506754	0
915	0.00152026	0.00235446
925	0.00202701	0
935	0.00152026	0
945	0.00101351	0.00235446
955	0.000506754	0.00235446
965	0	0
975	0.000506754	0
985	0.000506754	0
995	0.000506754	0
1005	0.000506754	0.00470891
1015	0	0
1025	0.000506754	0
1035	0	0
1045	0	0.00235446
1055	0.00101351	0
1065	0.00101351	0.00235446
1075	0.000506754	0
1085	0.00152026	0
1095	0.00152026	0
1105	0	0
1115	0.00101351	0.00235446
1125	0.00405403	0
1135	0.00152026	0.00235446
1145	0	0.00235446
1155	0.000506754	0
1165	0.00101351	0
1175	0.00101351	0
1185	0.000506754	0.00235446
1195	0.00101351	0
