FG time = 3612.88	BG time = 546.028
5	0	0
15	0	0
25	0	0
35	0.000276787	0
45	0.00636611	0
55	0.0279555	0
65	0.0631075	0
75	0.108224	0
85	0.133411	0
95	0.155001	0
105	0.176037	0
115	0.161644	0
125	0.184894	0
135	0.184064	0
145	0.19126	0
155	0.191537	0
165	0.204269	0
175	0.223644	0
185	0.207314	0
195	0.193751	0
205	0.223921	0
215	0.223367	0
225	0.227242	0
235	0.21368	0
245	0.202055	0
255	0.227519	0
265	0.202055	0
275	0.215617	0
285	0.195135	0
295	0.212019	0
305	0.210358	0
315	0.207314	0
325	0.20593	0
335	0.202885	0
345	0.19818	0
355	0.189599	0
365	0.191814	0
375	0.191537	0
385	0.182403	0
395	0.181572	0
405	0.165796	0
415	0.170778	0
425	0.166626	0
435	0.141992	0
445	0.155831	0
455	0.154447	0
465	0.139501	0
475	0.150019	0
485	0.125385	0
495	0.125938	0
505	0.110438	0
515	0.106286	0
525	0.109331	0
535	0.0866344	0
545	0.104349	0
555	0.0888487	0
565	0.081929	0
575	0.0755629	0
585	0.0775004	0
595	0.0655986	0
605	0.0628307	0
615	0.0539735	0
625	0.0478842	0
635	0.0470538	0
645	0.042902	0
655	0.0404109	0
665	0.033768	0
675	0.026018	0
685	0.0202055	0
695	0.0196519	0
705	0.0146697	0
715	0.0149465	0
725	0.0121786	0
735	0.00913398	0
745	0.00858041	0
755	0.00858041	0
765	0.00359823	0
775	0.0022143	0
785	0.00166072	0
795	0.000553575	0
805	0.000276787	0
815	0.000276787	0
825	0	0
835	0.000276787	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
